   1.0000000000000000        1.4850972000000000E-002 -0.98515168000000009        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000       0.15177156000000000      -0.84822843999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.29990660000000002      -0.70009340000000009        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000000       0.41140005000000002      -0.58859995000000009        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000000       0.49294847000000008      -0.50705153000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000000       0.55385952000000005      -0.44614048000000006        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0000000000000000       0.60085800000000000      -0.39914200000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000000       0.63804262999999994      -0.36195737000000006        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000000       0.66812788000000012      -0.33187211999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.000000000000000       0.69296104000000014      -0.30703896000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.000000000000000       0.71378603000000007      -0.28621397000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.000000000000000       0.73150318000000003      -0.26849681999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   13.000000000000000       0.74675608000000004      -0.25324392000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.000000000000000       0.76004483999999994      -0.23995516000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.000000000000000       0.77172631000000003      -0.22827369000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000       0.78207723000000007      -0.21792276999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000       0.79132445000000007      -0.20867554999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000       0.79963460000000008      -0.20036540000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000       0.80715779000000010      -0.19284220999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000       0.81399401999999998      -0.18600598000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.000000000000000       0.82025002999999996      -0.17974997000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   22.000000000000000       0.82599244999999999      -0.17400755000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   23.000000000000000       0.83129139000000007      -0.16870861000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   24.000000000000000       0.83620011000000005      -0.16379989000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.000000000000000       0.84076535000000008      -0.15923397600000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   26.000000000000000       0.84502048000000007      -0.15498019400000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   27.000000000000000       0.84900539000000008      -0.15099326200000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   28.000000000000000       0.85274356000000007      -0.14725576600000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   29.000000000000000       0.85626161999999995      -0.14373939100000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   30.000000000000000       0.85958283000000013      -0.14041683300000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.000000000000000       0.86272393000000003      -0.13727438500000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   32.000000000000000       0.86569829000000009      -0.13430002499999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   33.000000000000000       0.86853254000000002      -0.13146880800000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   34.000000000000000       0.87122331000000008      -0.12877601599999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   35.000000000000000       0.87379397000000014      -0.12620468200000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   36.000000000000000       0.87624789000000014      -0.12375143600000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   37.000000000000000       0.87860170000000004      -0.12139931100000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.000000000000000       0.88085539999999996      -0.11914628500000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.000000000000000       0.88301899000000006      -0.11698235800000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
