139	0.93685349	0.00427773	0.00519139
140	0.93697763	0.00435939	0.00526231
141	0.93711503	0.00444343	0.00532639
142	0.93724243	0.00452747	0.00539689
143	0.93738309	0.00461085	0.00546055
144	0.93752038	0.00469086	0.005524
145	0.93766104	0.00477032	0.00558766
146	0.93780159	0.00484967	0.00565069
147	0.93795214	0.00493206	0.0057073
148	0.93809932	0.00500716	0.00577012
149	0.93824976	0.00508856	0.00582968
150	0.9384002	0.00515996	0.00588566
151	0.93855727	0.00523407	0.00594143
152	0.93871434	0.00531122	0.0059972
153	0.93887467	0.00538163	0.00605613
154	0.939035	0.00544812	0.00611148
155	0.93920196	0.00552428	0.0061602
156	0.93937218	0.00560066	0.00621208
157	0.93953577	0.00565953	0.00626701
158	0.93971262	0.00574166	0.00630868
159	0.9398861	0.00580346	0.00635372
160	0.94006295	0.00587167	0.00640181
161	0.94024306	0.00593922	0.00644306
162	0.9404198	0.00600036	0.0064941
163	0.94059654	0.00605758	0.00654514
164	0.94078328	0.0061248	0.00658618
165	0.94096991	0.00618495	0.00662375
166	0.94115991	0.00625151	0.00666153
167	0.94134654	0.00630774	0.00670552
168	0.9415398	0.00636364	0.0067393
169	0.94173306	0.00642258	0.00677666
170	0.94192632	0.00647848	0.00681044
171	0.94212284	0.00653372	0.00685096
172	0.94231936	0.00658504	0.00688432
173	0.94251588	0.00663332	0.00692126
174	0.94271903	0.00669127	0.00695157
175	0.94291881	0.00673889	0.00698167
176	0.94312859	0.00679651	0.00700177
177	0.943335	0.0068438	0.00703166
178	0.94354141	0.00688717	0.00705513
179	0.94374445	0.00693109	0.00708839
180	0.94395749	0.00698109	0.00710807
181	0.94416716	0.0070238	0.0071347
182	0.94437683	0.00706347	0.00715775
183	0.9445865	0.00710618	0.0071808
184	0.9448028	0.00714552	0.00719722
185	0.9450191	0.0071879	0.00721648
186	0.94523203	0.00721995	0.00723627
187	0.94544496	0.00725504	0.0072589
188	0.94566452	0.00729372	0.00726848
189	0.94588408	0.00732848	0.00728806
190	0.94610364	0.00736324	0.00729406
191	0.94631983	0.00739463	0.00731343
192	0.94653939	0.00742243	0.00732301
193	0.94675558	0.0074499	0.0073388
194	0.9469784	0.00748096	0.00735154
195	0.94720122	0.00751506	0.00735428
196	0.94742404	0.0075422	0.00736344
197	0.94764686	0.00756934	0.0073726
198	0.94786631	0.00758615	0.00737871
199	0.94808576	0.00761296	0.00739124
200	0.94831521	0.00763977	0.00738377
201	0.94853466	0.00765962	0.0073963
202	0.94876074	0.0076861	0.00739862
203	0.94898345	0.00770225	0.00739789
204	0.9492029	0.00771514	0.007404
205	0.94942898	0.00773466	0.00740632
206	0.94965169	0.00775385	0.00740559
207	0.94987777	0.00776641	0.00739791
208	0.95010048	0.0077856	0.0074036
209	0.95032319	0.00779479	0.00740287
210	0.9505459	0.00780702	0.00739856
211	0.95077524	0.00782588	0.00738762
212	0.95099458	0.00783778	0.00739026
213	0.95121729	0.00784305	0.00738595
214	0.95143663	0.00785191	0.00737859
215	0.95166597	0.00786685	0.00736765
216	0.95188531	0.00787179	0.00736671
217	0.95210465	0.00787369	0.00735935
218	0.95233062	0.00788526	0.00734178
219	0.95254996	0.0078902	0.00734084
220	0.9527693	0.00788818	0.00733348
221	0.95299527	0.00789975	0.00731591
222	0.95321461	0.00790077	0.00730497
223	0.95343058	0.00790234	0.00730098
224	0.95364992	0.00790336	0.00729004
225	0.95387252	0.0079046	0.00726942
226	0.95408849	0.00790225	0.00726185
227	0.95430446	0.0078999	0.00724786
228	0.9545238	0.00790092	0.0072305
229	0.95473977	0.00789857	0.00721651
230	0.95495574	0.00789622	0.00719894
231	0.95516834	0.0078905	0.00718832
232	0.95538431	0.00789119	0.00717433
233	0.95559365	0.00788221	0.00716339
234	0.95580625	0.00787257	0.00714277
235	0.95602222	0.00787022	0.00712878
236	0.95622819	0.00786091	0.00711479
237	0.95644416	0.0078616	0.0070908
238	0.95665013	0.00784533	0.00707681
239	0.95686273	0.00784265	0.00705619
240	0.9570687	0.00783334	0.00703578
241	0.95727467	0.00781707	0.00702179
242	0.95748064	0.00780776	0.00700138
243	0.95769324	0.00780508	0.00698076
244	0.95789258	0.00779218	0.00696698
245	0.95809855	0.00777591	0.00694299
246	0.95830115	0.00776323	0.00692595
247	0.95850712	0.00775696	0.00689912
248	0.95870309	0.00774069	0.00688513
249	0.95890906	0.00772442	0.0068583
250	0.95910503	0.00770815	0.00684431
251	0.95930437	0.00769525	0.00682053
252	0.95950697	0.00768561	0.00679349
253	0.95970294	0.00766934	0.00677666
254	0.95989891	0.00765307	0.00674983
255	0.96008825	0.00763017	0.00673605
256	0.96028422	0.0076239	0.00670922
257	0.96048019	0.00760763	0.00668881
258	0.96066953	0.00758473	0.00666861
259	0.9608655	0.0075715	0.00664178
260	0.96105484	0.00755556	0.00662158
261	0.96124081	0.00753233	0.00660117
262	0.96143015	0.00751943	0.00657455
263	0.96161949	0.00749653	0.00655435
264	0.96180546	0.00748026	0.00652752
265	0.9619948	0.00746736	0.0065009
266	0.96217414	0.00744446	0.0064807
267	0.96236011	0.00742819	0.00645745
268	0.96254282	0.00740866	0.00643388
269	0.96272216	0.00738576	0.00641084
270	0.9629015	0.00736286	0.00639064
271	0.96308084	0.00733996	0.00636402
272	0.96326018	0.00731706	0.00634098
273	0.96343952	0.00730416	0.00632078
274	0.96361223	0.00727463	0.00630079
275	0.96379157	0.00725869	0.00626775
276	0.96396428	0.0072322	0.00624776
277	0.96413699	0.00720963	0.00622777
278	0.9643097	0.0071901	0.00620136
279	0.96448241	0.00717057	0.00617495
280	0.96465175	0.00714463	0.00615191
281	0.96482446	0.0071251	0.0061255
282	0.96499717	0.00711253	0.00609909
283	0.96515988	0.007083	0.00608268
284	0.96532596	0.0070538	0.00605932
285	0.9654953	0.00703786	0.00602986
286	0.96566138	0.00701866	0.00601008
287	0.96582409	0.00698913	0.00598367
288	0.9659868	0.00696656	0.00596084
289	0.96614625	0.00694073	0.00593769
290	0.96630896	0.0069212	0.00591486
291	0.96647167	0.00690559	0.00588845
292	0.96662775	0.00687639	0.00586583
293	0.9667872	0.00685056	0.00584268
294	0.96694328	0.00683136	0.00582006
295	0.96709936	0.00680216	0.00580028
296	0.96725544	0.00678296	0.00577408
297	0.96741152	0.00676072	0.00575146
298	0.9675676	0.00674152	0.00572526
299	0.96771705	0.00671265	0.00570569
300	0.96786976	0.00669008	0.00567644
301	0.96801921	0.00666121	0.00565687
302	0.96816866	0.00664234	0.00563446
303	0.96831811	0.00661651	0.00561489
304	0.96846756	0.0065946	0.0055889
305	0.96861364	0.0065654	0.00556628
306	0.96876309	0.00654653	0.00554029
307	0.96890591	0.00652103	0.00552093
308	0.96905199	0.00649879	0.00549831
309	0.96919481	0.00647329	0.00547253
310	0.96933426	0.00645138	0.00545296
311	0.96947708	0.00642588	0.0054336
312	0.96961653	0.00640397	0.00541119
313	0.96975935	0.00637847	0.00538541
314	0.9698988	0.00635656	0.005363
315	0.97003825	0.00633465	0.00533701
316	0.97017444	0.00630948	0.00531786
317	0.97031389	0.00629061	0.00529545
318	0.97044671	0.00626207	0.00527609
319	0.97058616	0.00624016	0.00525368
320	0.97072235	0.00621803	0.00522811
321	0.97085517	0.00619645	0.00520875
322	0.97098799	0.00616791	0.00518655
323	0.97111418	0.00614274	0.0051674
324	0.971247	0.00612116	0.0051452
325	0.97137982	0.00610262	0.00512584
326	0.97150601	0.00607441	0.00511027
327	0.97163883	0.00605587	0.00507807
328	0.97176502	0.00602766	0.00505892
329	0.97189121	0.00600249	0.00504335
330	0.9720174	0.00598428	0.0050242
331	0.97214359	0.00595607	0.00500221
332	0.97226978	0.00593786	0.00497664
333	0.97239597	0.00591965	0.00495749
334	0.97251879	0.00589807	0.00493529
335	0.97263835	0.00586323	0.00491993
336	0.97276454	0.00584502	0.00489436
337	0.9728841	0.00582714	0.00487542
338	0.97300029	0.00579893	0.00485985
339	0.97312648	0.00578072	0.00483428
340	0.97324604	0.00576284	0.00481534
341	0.97336223	0.00573463	0.00479693
342	0.97348179	0.00571675	0.00477799
343	0.97359135	0.00568887	0.00476263
344	0.97371091	0.00567099	0.00474369
345	0.9738271	0.00564974	0.0047217
346	0.97394003	0.00562523	0.00470297
347	0.97405622	0.00560398	0.00468098
348	0.97416915	0.00557947	0.00466225
349	0.97427871	0.00555463	0.00464689
350	0.97439827	0.00554371	0.00461795
351	0.97450783	0.00551583	0.00460259
352	0.97461739	0.00549491	0.00458723
353	0.97473032	0.0054804	0.0045685
354	0.97483988	0.00545948	0.00454672
355	0.97494281	0.00542497	0.00453799
356	0.97505574	0.00541046	0.00451284
357	0.9751653	0.0053965	0.00448748
358	0.97526823	0.00536895	0.00447875
359	0.97537116	0.00534444	0.0044636
360	0.97548072	0.00532352	0.00444182
361	0.97558702	0.00530934	0.00441972
362	0.97568995	0.00528179	0.00440457
363	0.97579288	0.00526424	0.00438942
364	0.97589581	0.00524365	0.00437069
365	0.97599874	0.0052261	0.00435554
366	0.97610167	0.00520855	0.00434039
367	0.9762046	0.00518796	0.00431524
368	0.9763009	0.00516378	0.00430672
369	0.97640383	0.00514319	0.00428157
370	0.97650676	0.00512564	0.00426642
371	0.97660306	0.00510842	0.0042479
372	0.97669936	0.00508424	0.00423296
373	0.97680229	0.00507061	0.00421423
374	0.97689859	0.00504643	0.00419929
375	0.97699489	0.00502921	0.00418077
376	0.97709119	0.00501199	0.00416583
377	0.97718749	0.00498477	0.00414731
378	0.97728042	0.00496418	0.00413574
379	0.97737672	0.00494696	0.00411722
380	0.97747302	0.0049367	0.00410228
381	0.97756269	0.00491285	0.00408397
382	0.97765899	0.00489563	0.00406545
383	0.97775192	0.00487504	0.00405388
384	0.97784159	0.00485815	0.00403557
385	0.97793789	0.00484093	0.00401705
386	0.97802756	0.00482404	0.00400232
387	0.97811386	0.00480378	0.0039938
388	0.97820353	0.00477993	0.00397549
389	0.97829983	0.00476967	0.00395055
390	0.97838613	0.00474941	0.00393919
391	0.9784758	0.00473252	0.0039273
392	0.9785621	0.00471226	0.00391236
393	0.97864514	0.00468874	0.00390068
394	0.97873481	0.00467185	0.00388595
395	0.97882111	0.00465855	0.00387101
396	0.97891078	0.0046447	0.00384628
397	0.97899045	0.00461781	0.00383797
398	0.97908012	0.00460788	0.00381966
399	0.97915979	0.00458099	0.00381135
400	0.97924946	0.00457106	0.00378662
401	0.97932913	0.00455417	0.00378189
402	0.9794188	0.00453728	0.00375716
403	0.97949847	0.00451735	0.00374885
404	0.97957814	0.00450046	0.00373412
405	0.97966118	0.0044839	0.00372244
406	0.97974085	0.00446397	0.00370771
407	0.97982389	0.00445045	0.00368961
408	0.97990356	0.00443748	0.0036813
409	0.97998323	0.00441755	0.00366657
410	0.98006627	0.00440403	0.00364847
411	0.98014594	0.0043841	0.00363374
412	0.98021898	0.00436754	0.00362564
413	0.98030202	0.00435098	0.00360754
414	0.98038169	0.00433801	0.00359281
415	0.98045473	0.00432145	0.00358471
416	0.9805344	0.00430152	0.00356998
417	0.98061081	0.00428833	0.00355209
418	0.98068385	0.00426873	0.00354041
419	0.98076352	0.0042588	0.00352568
420	0.98083656	0.0042392	0.00351116
421	0.9809096	0.00422264	0.00350306
422	0.98098601	0.00420945	0.00349159
423	0.98106568	0.00419648	0.00347044
424	0.98113872	0.00417992	0.00346234
425	0.98121176	0.00416728	0.00344424
426	0.9812848	0.00415072	0.00342972
427	0.98135121	0.00412753	0.00342825
428	0.98142425	0.00411489	0.00341373
429	0.98150066	0.0041017	0.00339584
430	0.9815737	0.0040921	0.00337774
431	0.98164674	0.0040725	0.00336964
432	0.98171315	0.00405627	0.00336175
433	0.98178619	0.00404667	0.00334723
434	0.9818526	0.0040274	0.00333576
435	0.98192564	0.0040178	0.00332124
436	0.98199205	0.00400157	0.00331335
437	0.98206509	0.00398501	0.00329883
438	0.9821315	0.00397574	0.00328094
439	0.98219791	0.00395647	0.00327305
440	0.98227095	0.00394687	0.00325853
441	0.98233736	0.00393064	0.00324706
442	0.98240377	0.00391441	0.00323275
443	0.98247018	0.00389818	0.00322486
444	0.98253659	0.00388587	0.00321339
445	0.982603	0.00386964	0.00319908
446	0.98266604	0.003857	0.00319456
447	0.98273245	0.00384077	0.00317667
448	0.98279886	0.0038315	0.00316878
449	0.98286527	0.00381527	0.00315089
450	0.98292505	0.00379937	0.00314963
451	0.98299146	0.0037901	0.00313532
452	0.98305787	0.00378083	0.00311743
453	0.98312091	0.00376123	0.00311291
454	0.98318069	0.00374533	0.00310165
455	0.9832471	0.00373606	0.00308734
456	0.98330688	0.00372016	0.00307608
457	0.98337329	0.00371089	0.00306177
458	0.9834297	0.00369162	0.00305388
459	0.98349611	0.00368235	0.00303957
460	0.98355589	0.00367341	0.00302831
461	0.98361567	0.00365751	0.00302063
462	0.98368208	0.00364824	0.00300274
463	0.98373849	0.00362897	0.00299843
464	0.98379827	0.00362003	0.00298717
465	0.98385805	0.00360413	0.00297949
466	0.98391446	0.00359182	0.0029716
467	0.98397424	0.00357592	0.00296392
468	0.98403402	0.00356698	0.00294624
469	0.9840938	0.00355108	0.00293856
470	0.98415021	0.00354181	0.00293067
471	0.98420999	0.00353287	0.00291299
472	0.98426977	0.00351697	0.00290531
473	0.98432618	0.00350466	0.00289742
474	0.98438596	0.00349572	0.00288332
475	0.98443574	0.00347678	0.00288206
476	0.98449552	0.00346784	0.00286438
477	0.9845553	0.00346194	0.00285028
478	0.98461171	0.00344963	0.00284239
479	0.98466486	0.00343406	0.00283134
480	0.98472127	0.00342175	0.00282703
481	0.98477442	0.00340922	0.00281598
482	0.9848342	0.00340028	0.00280188
483	0.98488398	0.00338134	0.00280062
484	0.98494376	0.0033724	0.00278294
485	0.98499354	0.00336346	0.00277526
486	0.98504669	0.00334789	0.00276779
487	0.9851031	0.00333558	0.00275348
488	0.98515625	0.00332697	0.00274243
489	0.98520603	0.00331107	0.00273833
490	0.98525918	0.00330246	0.00272728
491	0.98531559	0.00329015	0.00271939
492	0.98536874	0.00328458	0.00271192
493	0.98541852	0.00326564	0.00269782
494	0.98547167	0.00325703	0.00268677
495	0.98552145	0.00324809	0.00267909
496	0.9855746	0.00323948	0.00267162
497	0.98562438	0.00322358	0.00266394
498	0.98567753	0.00321497	0.00265289
499	0.98572731	0.00320299	0.00264521
500	0.98578046	0.00319742	0.00262774
501	0.98583024	0.00318544	0.00262364
502	0.98587339	0.00316987	0.00262259
503	0.98592654	0.00316126	0.00261154
504	0.98597632	0.00314928	0.00259744
505	0.98602947	0.00314371	0.00258997
506	0.98607262	0.0031251	0.0025825
507	0.9861224	0.00311616	0.00257482
508	0.98617555	0.00310755	0.00256377
509	0.9862187	0.00309894	0.0025563
510	0.98627185	0.00309033	0.00254525
511	0.986315	0.00307476	0.00254136
512	0.98636478	0.00306278	0.00253368
513	0.9864113	0.00305754	0.00252284
514	0.98646108	0.00304556	0.00250874
515	0.98650423	0.00303695	0.00250769
516	0.98655738	0.00302834	0.00249022
517	0.98660053	0.00301973	0.00248275
518	0.98664368	0.00300112	0.0024817
519	0.98669683	0.00300251	0.00246781
520	0.98673998	0.0029839	0.00246034
521	0.98678313	0.00297529	0.00245287
522	0.98682628	0.00296364	0.00245182
523	0.98687943	0.00295807	0.00243435
524	0.98692258	0.00294946	0.00242688
525	0.98696573	0.00293781	0.00241941
526	0.98700888	0.0029292	0.00241194
527	0.9870554	0.00291396	0.0024011
528	0.98709855	0.00290535	0.00239363
529	0.9871417	0.00289674	0.00238616
530	0.98718485	0.00288509	0.00237869
531	0.98723137	0.00287985	0.00237143
532	0.98727452	0.0028682	0.00236396
533	0.98731767	0.00285959	0.00235649
534	0.98736082	0.00285098	0.00234902
535	0.98740734	0.0028427	0.00233818
536	0.98744386	0.00282746	0.00233734
537	0.98748701	0.00281885	0.00232987
538	0.98753016	0.00281416	0.0023224
539	0.98757331	0.00280555	0.00231493
540	0.98761983	0.00280031	0.00229767
541	0.98765635	0.00278203	0.00229683
542	0.9876995	0.00278038	0.00228936
543	0.98774265	0.00277177	0.00228189
544	0.98777917	0.00275349	0.00227463
545	0.98782232	0.00275184	0.00226716
546	0.98786221	0.00273997	0.00226295
547	0.98790536	0.00273136	0.00224906
548	0.98794188	0.00272004	0.00224822
549	0.98798503	0.00271143	0.00223433
550	0.98802155	0.00270315	0.00223349

