69	1.3797808	0.0676258	0.0784672
70	1.3731343	0.0669461	0.0778161
71	1.3666541	0.0663327	0.0770291
72	1.3602076	0.0656172	0.076378
73	1.3538948	0.0649712	0.0757236
74	1.3477146	0.0642936	0.0750062
75	1.3415681	0.0636139	0.0743159
76	1.3355879	0.0629363	0.0736289
77	1.3296751	0.0622903	0.0729745
78	1.3238949	0.0616485	0.0722571
79	1.3181484	0.0610046	0.0715668
80	1.3124682	0.0602628	0.0709798
81	1.306988	0.0596852	0.0701928
82	1.3015078	0.0589792	0.0695754
83	1.2961613	0.0583711	0.0688851
84	1.2908474	0.0577314	0.0682014
85	1.2856672	0.0570254	0.0675144
86	1.2805533	0.0564215	0.0668307
87	1.2755394	0.0558176	0.0661078
88	1.2705255	0.0551137	0.0654937
89	1.2656116	0.0544456	0.0648404
90	1.260864	0.0539438	0.0640904
91	1.2561164	0.0532778	0.06341
92	1.2514351	0.0526423	0.0627937
93	1.2467875	0.0519479	0.0621829
94	1.2423062	0.051384	0.0614666
95	1.2378249	0.0507201	0.0608199
96	1.2334099	0.0500583	0.0601765
97	1.2290949	0.0494965	0.0595331
98	1.2248462	0.0488726	0.0588234
99	1.2206975	0.0483129	0.0581137
100	1.2165151	0.0476553	0.0575073
101	1.2124664	0.0470672	0.0568368
102	1.2084503	0.0464475	0.0562337
103	1.2045342	0.0458278	0.0555306
104	1.2006181	0.0452081	0.0549275
105	1.1968683	0.0446905	0.0542277
106	1.1930848	0.044075	0.0535616
107	1.189335	0.0434574	0.0530314
108	1.1857178	0.042844	0.0523382
109	1.1821343	0.0422643	0.0517417
110	1.1786171	0.0416867	0.0510485
111	1.1751662	0.0411754	0.050389
112	1.1717153	0.0405999	0.0497991
113	1.168397	0.040057	0.0491462
114	1.1650124	0.0394194	0.0485596
115	1.1617941	0.0388481	0.0479067
116	1.1585758	0.0382768	0.0473234
117	1.1554238	0.0377718	0.0467434
118	1.1523381	0.0372047	0.0460971
119	1.1493187	0.0366681	0.0454845
120	1.146333	0.0361368	0.0448078
121	1.1433473	0.0355055	0.0442311
122	1.1404605	0.0350089	0.0436251
123	1.1376074	0.034446	0.043055
124	1.1348206	0.0339494	0.0424186
125	1.1320338	0.0333886	0.0418822
126	1.129347	0.0328636	0.041285
127	1.1266928	0.0323712	0.0406856
128	1.1241049	0.0318809	0.0400895
129	1.1215507	0.0313601	0.0395293
130	1.1189965	0.0308035	0.0389691
131	1.1165412	0.0303816	0.0383796
132	1.1140533	0.0297987	0.0378923
133	1.111698	0.0293126	0.0373028
134	1.1093427	0.0288265	0.0366829
135	1.1070537	0.0283783	0.0361663
136	1.1047647	0.0278301	0.0356497
137	1.1025757	0.0273819	0.0350723
138	1.100353	0.0269358	0.034559
139	1.0981966	0.026456	0.034049
140	1.0961402	0.026012	0.033439
141	1.0940501	0.0255343	0.0329323
142	1.09206	0.0250924	0.0324256
143	1.0900699	0.0246505	0.0318885
144	1.0881124	0.024177	0.0313884
145	1.0861886	0.0237014	0.030885
146	1.0843311	0.0233279	0.0303545
147	1.0824736	0.0228902	0.0298544
148	1.0806824	0.0224546	0.0293272
149	1.0788912	0.0219832	0.0289
150	1.0771663	0.0216139	0.0284065
151	1.0755077	0.0212109	0.0278859
152	1.0737828	0.0207774	0.027462
153	1.0721905	0.0203765	0.0269751
154	1.0705319	0.0199451	0.0265545
155	1.0690396	0.0196442	0.0259676
156	1.0674473	0.0192149	0.0256199
157	1.0659213	0.0188161	0.0251363
158	1.0644953	0.0184889	0.0246223
159	1.0630356	0.0180922	0.0242116
160	1.0615759	0.0176955	0.0238313
161	1.0602162	0.0173346	0.0233902
162	1.0588228	0.0169758	0.0229828
163	1.0575294	0.0166812	0.0225058
164	1.0562023	0.0162887	0.0221017
165	1.0549752	0.0159962	0.0216672
166	1.0536818	0.0155732	0.0213294
167	1.0524873	0.0153491	0.0208623
168	1.0512602	0.0149924	0.0205278
169	1.0500994	0.0146378	0.0200966
170	1.0489712	0.01438	0.0196632
171	1.0478104	0.0140254	0.0193016
172	1.0467159	0.0137371	0.0189737
173	1.0456877	0.0134509	0.0185099
174	1.0445932	0.0130984	0.0182212
175	1.043565	0.0128122	0.017827
176	1.0425694	0.0125586	0.0174698
177	1.0415412	0.0122366	0.0171452
178	1.0405793	0.0119525	0.0167935
179	1.0396837	0.0117347	0.0164059
180	1.0387218	0.0114506	0.0161542
181	1.0378262	0.0111686	0.0157666
182	1.0369306	0.0108866	0.0154486
183	1.0361013	0.0106709	0.0151339
184	1.035272	0.0104194	0.0148192
185	1.0344427	0.0102037	0.0145045
186	1.0336471	0.0099575	0.0141561
187	1.0328178	0.0096776	0.013911
188	1.0320548	0.0094282	0.0135996
189	1.0312918	0.0092146	0.0132882
190	1.0305951	0.0090673	0.0129801
191	1.0298321	0.0087537	0.0127383
192	1.0291354	0.0086064	0.0124302
193	1.0284724	0.0084286	0.012158
194	1.0277757	0.0081813	0.0118499
195	1.0271453	0.0079719	0.0116147
196	1.0264486	0.0077604	0.0113762
197	1.0258519	0.0075489	0.0111073
198	1.0252215	0.0074037	0.0108329
199	1.0246574	0.0072606	0.010601
200	1.0240607	0.0070491	0.0103321
201	1.0234966	0.0068418	0.0101002
202	1.0229325	0.0066629	0.0098987
203	1.0224021	0.0065535	0.0096331
204	1.021838	0.0063104	0.0094012
205	1.0213402	0.0061694	0.0091726
206	1.0208098	0.00596	0.009007
207	1.020312	0.005819	0.0087784
208	1.0198142	0.0056422	0.0085498
209	1.0193501	0.0055349	0.0083179
210	1.0189186	0.0054244	0.0080926
211	1.0184545	0.0052529	0.0078999
212	1.018023	0.0051424	0.007705
213	1.0175589	0.0049709	0.0075123
214	1.0171274	0.0047962	0.0073566
215	1.0167296	0.004691	0.007128
216	1.0162981	0.0045163	0.0069723
217	1.0159329	0.0044437	0.0067807
218	1.0155351	0.0043027	0.0066609
219	1.0151699	0.0042301	0.0064693
220	1.0148384	0.0040912	0.0062832
221	1.0144406	0.0039502	0.0061242
222	1.0140754	0.0038134	0.0059718
223	1.0137439	0.0037387	0.0057857
224	1.013445	0.0036682	0.0055974
225	1.0131135	0.0035293	0.0054809
226	1.0127483	0.0033567	0.0053589
227	1.0124831	0.0033199	0.0051761
228	1.0121842	0.0032136	0.0050574
229	1.0118527	0.0030747	0.0049713
230	1.0115875	0.0030379	0.0047885
231	1.0112886	0.0029316	0.0046698
232	1.0110234	0.002859	0.004487
233	1.0107245	0.0027243	0.0044379
234	1.0104593	0.0026517	0.0042551
235	1.0102604	0.0026454	0.004106
236	1.0099615	0.0025107	0.0040265
237	1.0097626	0.0024402	0.0038774
238	1.0094637	0.0023339	0.0038283
239	1.0092648	0.0022992	0.0036488
240	1.0090659	0.0022287	0.0034997
241	1.008767	0.0021224	0.0034898
242	1.0085681	0.0020877	0.0033407
243	1.0083692	0.0020172	0.0032612
244	1.0081366	0.001913	0.003185
245	1.0079377	0.0018425	0.0030359
246	1.0077388	0.0018078	0.0029564
247	1.0075725	0.0017699	0.0028139
248	1.0073736	0.0016994	0.0027344
249	1.0071747	0.0016289	0.0027245
250	1.0070421	0.0015963	0.0025483
251	1.0068095	0.0014921	0.0025025
252	1.0066769	0.0014879	0.0024263
253	1.006478	0.0013532	0.0023164
254	1.0063117	0.0013511	0.0022739
255	1.0061791	0.0013469	0.0021977
256	1.0059802	0.0012122	0.0020878
257	1.0058476	0.001208	0.0020116
258	1.0056813	0.0011417	0.0019691
259	1.0055487	0.0011375	0.0018929
260	1.0054161	0.0010691	0.0017863
261	1.0052835	0.0010649	0.0017101
262	1.0051172	0.0009986	0.0016676
263	1.0049846	0.0009302	0.0016306
264	1.004852	0.000926	0.0015544
265	1.0047194	0.0008576	0.0014782
266	1.0046194	0.0008218	0.001439
267	1.0044868	0.0007892	0.0013324
268	1.0043542	0.000785	0.0013258
269	1.0042879	0.0007829	0.0011833
270	1.0041216	0.0006808	0.0012104
271	1.003989	0.0006124	0.0011734
272	1.0039227	0.0006461	0.0011005
273	1.0037901	0.0005777	0.0010243
274	1.0037238	0.0005756	0.0009514
275	1.0035575	0.0004735	0.0009481
276	1.0034912	0.0004714	0.0008752
277	1.0033586	0.000403	0.0008686
278	1.0032923	0.0004367	0.0007957
279	1.003226	0.0004346	0.0007228
280	1.0030597	0.0003325	0.0007891
281	1.0029934	0.0003304	0.0007162
282	1.0029271	0.0003283	0.0006433
283	1.0028608	0.0003262	0.0005704
284	1.0027945	0.0003599	0.0005671
285	1.0026282	0.0002578	0.0005638
286	1.0025619	0.0002557	0.0004909
287	1.0024956	0.0001894	0.0004876
288	1.0024293	0.0001873	0.0004147
289	1.002363	0.0001852	0.0004114
290	1.0022967	0.0002189	0.0003081
291	1.0021967	0.0001189	0.0003385
292	1.0021304	0.0001168	0.0002656
293	1.0020641	0.0001147	0.0002623
294	1.0019978	0.0001126	0.000259
295	1.0019315	4.62999999999436E-05	0.0001861
296	1.0018652	4.42000000000498E-05	0.0001524
297	1.0017989	4.21000000001559E-05	0.0001491
298	1.0016989	4.20999999999339E-05	0.0001795
299	1.0016989	4.20999999999339E-05	4.02999999999931E-05
300	1.0016326	4.000000000004E-05	0.0001066
301	1.0015663	3.79000000001461E-05	0.0001033
302	1.0015	3.58000000000302E-05	6.9600000000003E-05
303	1.0014337	3.37000000001364E-05	0.0001359
304	1.0014	6.9600000000003E-05	9.9999999999989E-05
305	1.0013337	0.0001033	0.0001663
306	1.0012674	0.0001066	0.0001684
307	1.0012011	0.0001099	0.0001705
308	1.0012011	0.0001795	0.0001347
309	1.0011348	0.0001828	0.0001368
310	1.0010685	0.0001861	0.0002031
311	1.0010685	0.0002557	0.0001389
312	1.0009685	0.0002253	0.0002389
313	1.0009022	0.0002286	0.000241
314	1.0009022	0.000259	0.000241
315	1.0008359	0.0002623	0.0003073
316	1.0008359	0.0003319	0.0002073
317	1.0007696	0.0003352	0.0002736
318	1.0007033	0.0003385	0.0002757
319	1.0007033	0.00036634	0.0002757
320	1.000637	0.00034876	0.0002778
321	1.0006033	0.00036378	0.0003115
322	1.000537	0.0003462	0.0003778
323	1.000537	0.00039492	0.0003136
324	1.0004707	0.00040774	0.0003441
325	1.0004707	0.0004495	0.0002799
326	1.0004044	0.00043192	0.0003462
327	1.00039114	0.00046042	0.00035946
328	1.00035799	0.00046903	0.00032841
329	1.00033147	0.00048427	0.00035493
330	1.00026462	0.00045918	0.00042178
331	1.0002381	0.00047442	0.0003841
332	1.00021158	0.0004827	0.00041062
333	1.00018506	0.00049794	0.00040134
334	1.00015191	0.00049959	0.00037029
335	1.00013202	0.0005449	0.00039018
336	1.0001055	0.00055318	0.0004167
337	1.00007898	0.00056146	0.00037902
338	1.00005246	0.00056974	0.00040554
339	1.00002594	0.00057802	0.00043206
340	1.00000605	0.00058597	0.00038775
341	0.99994583	0.00056055	0.00044797
342	0.99992594	0.0005685	0.00046144
343	0.99990605	0.00058341	0.00042627
344	0.99987953	0.00058473	0.00043995
345	0.99985964	0.00059268	0.00044058
346	0.99983975	0.00060063	0.00044763
347	0.99981986	0.00060858	0.00044826
348	0.99979997	0.00064693	0.00045531
349	0.99978008	0.00065488	0.00045594
350	0.99976019	0.00065587	0.00046299
351	0.9997403	0.00066382	0.00047004
352	0.99972704	0.00067144	0.00046404
353	0.99967345	0.00064569	0.00050479
354	0.99965356	0.00064668	0.00051184
355	0.9996403	0.0006543	0.00047646
356	0.99962041	0.00065529	0.00048351
357	0.99960715	0.00066987	0.00048393
358	0.99958726	0.00067086	0.00049098
359	0.999574	0.00067848	0.0004914
360	0.99956074	0.00067914	0.00049182
361	0.99954085	0.00068013	0.00049887
362	0.99952759	0.00068775	0.00049929
363	0.99951433	0.00072577	0.00049971
364	0.99950107	0.00072643	0.00050655
365	0.99948781	0.00073405	0.00050697
366	0.99947455	0.00073471	0.00050739
367	0.99942759	0.00070863	0.00054793
368	0.99941433	0.00070929	0.00051255
369	0.99940107	0.00070995	0.00051297
370	0.99938781	0.00071757	0.00051981
371	0.99937455	0.00071823	0.00052023
372	0.99936792	0.00072552	0.00052044
373	0.99935466	0.00072618	0.00052086
374	0.9993414	0.00072684	0.0005277
375	0.99933477	0.00073413	0.00052791
376	0.99932151	0.00073479	0.00052833
377	0.99931488	0.00074208	0.00052854
378	0.99930162	0.00074274	0.00053538
379	0.99929499	0.00074307	0.00052917
380	0.99928173	0.00077413	0.00053601
381	0.9992751	0.00078142	0.00053622
382	0.99926184	0.00077512	0.00054306
383	0.99925521	0.00078241	0.00053685
384	0.99921488	0.00074904	0.00053496
385	0.99920162	0.0007497	0.0005418
386	0.99919499	0.00075003	0.00054201
387	0.99918836	0.00075732	0.00054222
388	0.99918173	0.00075765	0.00054243
389	0.9991751	0.00076494	0.00054264
390	0.99916184	0.00075864	0.00054948
391	0.99915521	0.00075897	0.00054969
392	0.99914858	0.0007593	0.0005499
393	0.99914195	0.00075963	0.00055011
394	0.99913532	0.00076692	0.00055032
395	0.99912869	0.00076725	0.00055053
396	0.99912206	0.00076758	0.00055074
397	0.99911543	0.00076791	0.00055095
398	0.9991088	0.00076824	0.00055116
399	0.99910217	0.00076857	0.00055779
400	0.99910217	0.00077553	0.00055137
401	0.99909554	0.00077586	0.00055158
402	0.99908891	0.00080659	0.00055179
403	0.99908228	0.00079996	0.00055842
404	0.99904195	0.00076659	0.00055653
405	0.99904195	0.00077355	0.00055011
406	0.99903532	0.00077388	0.00055032
407	0.99902869	0.00077421	0.00055695
408	0.99902869	0.00077421	0.00055053
409	0.99902206	0.00077454	0.00055074
410	0.99901543	0.00077487	0.00055737
411	0.99901543	0.00077487	0.00055095
412	0.9990088	0.0007752	0.00055758
413	0.99900217	0.00076857	0.00055779
414	0.99900217	0.00077553	0.00055137
415	0.99899554	0.0007689	0.000558
416	0.99899554	0.00077586	0.00055158
417	0.99898891	0.00076923	0.00055821
418	0.99898891	0.00077619	0.00055179
419	0.99898228	0.00076956	0.00055842
420	0.99898228	0.00077652	0.000552
421	0.99898228	0.00077652	0.000552
422	0.99897565	0.00076989	0.00055221
423	0.99897565	0.00077685	0.00055221
424	0.99896902	0.00077022	0.00055884
425	0.99896902	0.00077022	0.00055242
426	0.99896902	0.00077718	0.00055242
427	0.99896239	0.00077055	0.00055263
428	0.99896239	0.00080095	0.00055263
429	0.99896239	0.00080095	0.00055263
430	0.99892206	0.00076758	0.00055074
431	0.99892206	0.00076758	0.00055074
432	0.99892206	0.00076758	0.00055074
433	0.99892206	0.00076758	0.00054432
434	0.99891543	0.00076095	0.00055095
435	0.99891543	0.00076791	0.00055095
436	0.99891543	0.00076791	0.00054453
437	0.99891543	0.00076791	0.00054453
438	0.99891543	0.00076791	0.00054453
439	0.9989088	0.00076128	0.00055116
440	0.9989088	0.00076128	0.00054474
441	0.9989088	0.00076128	0.00054474
442	0.9989088	0.00076128	0.00054474
443	0.9989088	0.00076128	0.00054474
444	0.9989088	0.00076128	0.00053832
445	0.9989088	0.00076128	0.00053832
446	0.99890217	0.00075465	0.00054495
447	0.99890217	0.00075465	0.00054495
448	0.99890217	0.00075465	0.00054495
449	0.99890217	0.00075465	0.00054495
450	0.99890217	0.00075465	0.00053853
451	0.99890217	0.00075465	0.00053853
452	0.99890217	0.00074769	0.00053853
453	0.99890217	0.00074769	0.00053853
454	0.99890217	0.00074769	0.00053853
455	0.99890217	0.00074769	0.00053853
456	0.99890217	0.00074769	0.00053853
457	0.99890217	0.00074769	0.00053853
458	0.99890217	0.00074769	0.00053211
459	0.99890217	0.00074073	0.00053211
460	0.99890217	0.00074073	0.00053211
461	0.99890217	0.00077113	0.00053211
462	0.99890217	0.00077113	0.00053211
463	0.99890217	0.00077113	0.00053211
464	0.99890217	0.00076417	0.00053211
465	0.9988751	0.0007371	0.00055918
466	0.9988751	0.0007371	0.00052338
467	0.9988751	0.0007371	0.00052338
468	0.9988751	0.00073014	0.00052338
469	0.9988751	0.00073014	0.00052338
470	0.9988751	0.00073014	0.00052338
471	0.9988751	0.00072318	0.00052338
472	0.9988751	0.00072318	0.00052338
473	0.9988751	0.00072318	0.00052338
474	0.99888173	0.00072285	0.00051675
475	0.99888173	0.00072285	0.00051675
476	0.99888173	0.00072285	0.00051675
477	0.99888173	0.00071589	0.00051675
478	0.99888173	0.00071589	0.00051675
479	0.99888173	0.00071589	0.00051675
480	0.99888836	0.00071556	0.00051012
481	0.99888836	0.00071556	0.00051012
482	0.99888836	0.00071556	0.00051012
483	0.99888836	0.0007086	0.00051012
484	0.99888836	0.0007086	0.00051012
485	0.99889499	0.00070827	0.00050349
486	0.99889499	0.00070827	0.00050349
487	0.99889499	0.00070827	0.00050349
488	0.99889499	0.00070131	0.00050349
489	0.99889499	0.00070131	0.00050349
490	0.99890162	0.00070098	0.00049686
491	0.99890162	0.00070098	0.00050328
492	0.99890162	0.00069402	0.00050328
493	0.99890162	0.00069402	0.00050328
494	0.99890825	0.00070065	0.00049665
495	0.99890825	0.00069369	0.00049665
496	0.99890825	0.00069369	0.00049665
497	0.99890825	0.00068673	0.00049665
498	0.99891488	0.00069336	0.00049002
499	0.99891488	0.0006864	0.00049002
500	0.99891488	0.0006864	0.00049002
501	0.99891488	0.00067944	0.00049644
502	0.99892151	0.00068607	0.00048981
503	0.99892151	0.00067911	0.00048981
504	0.99892151	0.00067911	0.00048981
505	0.99892814	0.00067878	0.00048318
506	0.99892814	0.00067878	0.00048318
507	0.99892814	0.00070222	0.00048318
508	0.99892814	0.00070222	0.00048318
509	0.99893477	0.00070189	0.00048297
510	0.99893477	0.00070189	0.00048297
511	0.99893477	0.00069493	0.00048297
512	0.9989414	0.00070156	0.00047634
513	0.9989414	0.0006946	0.00047634
514	0.9989077	0.0006609	0.00051004
515	0.99891433	0.00066057	0.00050983
516	0.99891433	0.00066057	0.00050983
517	0.99891433	0.00065361	0.00050983
518	0.99892096	0.00066024	0.0005032
519	0.99892096	0.00065328	0.0004674
520	0.99892096	0.00064632	0.0004674
521	0.99892759	0.00065295	0.00046719
522	0.99892759	0.00064599	0.00046719
523	0.99892759	0.00064599	0.00046719
524	0.99893422	0.00064566	0.00046056
525	0.99893422	0.00064566	0.00046056
526	0.99893422	0.0006387	0.00046056
527	0.99894085	0.00064533	0.00046035
528	0.99894085	0.00063837	0.00046035
529	0.99894085	0.00063141	0.00046035
530	0.99894748	0.00063804	0.00045372
531	0.99894748	0.00063108	0.00045372
532	0.99895411	0.00063771	0.00045351
533	0.99895411	0.00063075	0.00045351
534	0.99895411	0.00063075	0.00045351
535	0.99896074	0.00063042	0.00044688
536	0.99896074	0.00062346	0.00044688
537	0.99896074	0.00062346	0.0004533
538	0.99896737	0.00062313	0.00044667
539	0.99896737	0.00062313	0.00044667
540	0.99896737	0.00061617	0.00044667
541	0.998974	0.0006228	0.00044004
542	0.998974	0.00061584	0.00044646
543	0.99898063	0.00061551	0.00043983
544	0.99898063	0.00061551	0.00043983
545	0.99898063	0.00060855	0.00043983
546	0.99898726	0.00061518	0.00043962
547	0.99898726	0.00060822	0.00043962
548	0.99899389	0.00060789	0.00043299
549	0.99899389	0.00060789	0.00043299
550	0.99899389	0.00060093	0.00043299

