   1.0000000000000000        48.743701999999999        44.009889999999999        54.178944000000001     
   2.0000000000000000        24.221967000000003        21.886806000000000        26.897136000000000     
   3.0000000000000000        16.124605899999999        14.571001200000000        17.904100799999998     
   4.0000000000000000        12.140412000000001        10.970636799999999        13.481031999999997     
   5.0000000000000000        9.8174114000000010        8.8709650000000000        10.901543999999998     
   6.0000000000000000        8.3203723000000007        7.5176672000000000        9.2393648000000006     
   7.0000000000000000        7.2882761000000009        6.5849238000000003        8.0937967999999998     
   8.0000000000000000        6.5388038000000002        5.9073706000000001        7.2619335999999990     
   9.0000000000000000        5.9719168000000007        5.3947754000000003        6.6327895999999997     
   10.000000000000000        5.5288819000000000        4.9941867999999996        6.1412327999999992     
   11.000000000000000        5.1731816000000004        4.6724648000000002        5.7465975999999994     
   12.000000000000000        4.8811371999999995        4.4082276000000000        5.4226304000000001     
   13.000000000000000        4.6365850000000002        4.1870181999999998        5.1513879999999999     
   14.000000000000000        4.4285829000000003        3.9987562000000003        4.9207415999999995     
   15.000000000000000        4.2489833000000008        3.8361809999999998        4.7216240000000003     
   16.000000000000000        4.0919331000000003        3.6939739999999999        4.5475727999999993     
   17.000000000000000        3.9531074000000004        3.5683228000000002        4.3937391999999997     
   18.000000000000000        3.8291824000000001        3.4560434000000004        4.2564136000000001     
   19.000000000000000        3.7174962000000003        3.3549012000000000        4.1326735999999995     
   20.000000000000000        3.6160869000000009        3.2630616000000003        4.0203447999999993     
   21.000000000000000        3.5233915000000002        3.1790393999999997        3.9176615999999997     
   22.000000000000000        3.4379469999999999        3.1017568000000000        3.8230975999999997     
   23.000000000000000        3.3588882000000000        3.0300928000000003        3.7355263999999999     
   24.000000000000000        3.2852847000000001        2.9634621999999999        3.6539999999999999     
   25.000000000000000        3.2164376000000003        2.9010723999999999        3.5778008000000003     
   26.000000000000000        3.1517480000000000        2.8425308000000000        3.5061200000000001     
   27.000000000000000        3.0906844000000002        2.7872805999999999        3.4385400000000002     
   28.000000000000000        3.0329142000000000        2.7350218000000002        3.3744911999999996     
   29.000000000000000        2.9780047999999999        2.6854334000000000        3.3136255999999999     
   30.000000000000000        2.9257236000000004        2.6381153999999998        3.2556127999999998     
   31.000000000000000        2.8757380000000001        2.5930394000000003        3.2001743999999999     
   32.000000000000000        2.8278816999999998        2.5498412000000004        3.1471103999999999     
   33.000000000000000        2.7818884000000001        2.5084566000000001        3.0960728000000000     
   34.000000000000000        2.7377255000000003        2.4686214000000000        3.0470008000000002     
   35.000000000000000        2.6951266999999999        2.4302714000000001        2.9996551999999999     
   36.000000000000000        2.6540257000000000        2.3933423999999999        2.9539359999999997     
   37.000000000000000        2.6142887999999997        2.3576343999999998        2.9097040000000001     
   38.000000000000000        2.5757834000000002        2.3231473999999999        2.8668895999999999     
   39.000000000000000        2.5385095000000004        2.2897529999999997        2.8253231999999997     
   40.000000000000000        2.5023345000000004        2.2573512000000000        2.7849743999999994     
   41.000000000000000        2.4671910000000001        2.2259061999999998        2.7456735999999999     
   42.000000000000000        2.4330127000000004        2.1954538000000001        2.7075512000000002     
   43.000000000000000        2.3998333000000001        2.1658298000000000        2.6703071999999999     
   44.000000000000000        2.3674865000000000        2.1370342000000000        2.6341415999999995     
   45.000000000000000        2.3359386000000004        2.1089670000000003        2.5987848000000002     
   46.000000000000000        2.3052233000000002        2.0817282000000001        2.5642367999999998     
   47.000000000000000        2.2752732000000004        2.0551820000000003        2.5305975999999997     
   48.000000000000000        2.2460231000000004        2.0292357999999999        2.4976975999999995     
   49.000000000000000        2.2174719000000001        2.0040822000000000        2.4655063999999998     
   50.000000000000000        2.1895870000000000        1.9794570000000000        2.4340544000000000     
   51.000000000000000        2.1623673000000001        1.9554317999999999        2.4033111999999996     
   52.000000000000000        2.1357476000000002        1.9320349999999999        2.3732072000000000     
   53.000000000000000        2.1097605000000001        1.9091666000000000        2.3437728000000000     
   54.000000000000000        2.0843060000000002        1.8869266000000002        2.3149471999999998     
   55.000000000000000        2.0595178000000001        1.8651507999999999        2.2867607999999997     
   56.000000000000000        2.0351621999999998        1.8439033999999999        2.2591136000000001     
   57.000000000000000        2.0113729000000005        1.8231560000000000        2.2320359999999999     
   58.000000000000000        1.9881162000000001        1.8029012000000000        2.2054976000000002     
   59.000000000000007        1.9653583999999999        1.7830748000000001        2.1794983999999995     
   60.000000000000000        1.9431006000000002        1.7637484000000001        2.1540688000000001     
   61.000000000000007        1.9212753999999999        1.7448146000000000        2.1291479999999998     
   62.000000000000000        1.8999828000000003        1.7263450000000000        2.1046967999999997     
   63.000000000000007        1.8791565000000001        1.7083037999999999        2.0806847999999998     
   64.000000000000000        1.8586628000000001        1.6906909999999999        2.0572120000000003     
   65.000000000000000        1.8387017000000001        1.6734423999999999        2.0342088000000000     
   66.000000000000000        1.8191732000000003        1.6565863999999999        2.0116839999999998     
   67.000000000000000        1.8000110000000000        1.6401588000000000        1.9895592000000000     
   68.000000000000000        1.7812477000000000        1.6240954000000001        1.9678735999999999     
   69.000000000000000        1.7628844000000001        1.6084246000000000        1.9466272000000000     
   70.000000000000000        1.7449862999999999        1.5930180000000000        1.9258200000000001     
   71.000000000000000        1.7273545000000001        1.5780040000000000        1.9054215999999999     
   72.000000000000000        1.7101553000000000        1.5633826000000002        1.8853928000000000     
   73.000000000000000        1.6933224000000002        1.5490254000000001        1.8658032000000000     
   74.000000000000000        1.6768547000000000        1.5350324000000002        1.8465528000000000     
   75.000000000000000        1.6607533000000003        1.5213604000000001        1.8277112000000000     
   76.000000000000000        1.6449507999999999        1.5079883999999999        1.8092391999999999     
   77.000000000000000        1.6295146000000000        1.4949089999999998        1.7911063999999999     
   78.000000000000000        1.6143773000000001        1.4821579999999999        1.7733824000000000     
   79.000000000000000        1.5995726000000001        1.4696996000000000        1.7559975999999997     
   80.000000000000000        1.5851005000000002        1.4575338000000002        1.7389519999999998     
   81.000000000000000        1.5709610000000001        1.4456321999999999        1.7222455999999999     
   82.000000000000000        1.5571203999999998        1.4340231999999999        1.7059175999999998     
   83.000000000000000        1.5435124000000002        1.4226426000000001        1.6898591999999999     
   84.000000000000000        1.5302370000000001        1.4115546000000001        1.6741400000000000     
   85.000000000000000        1.5172942000000000        1.4006949999999998        1.6587600000000000     
   86.000000000000000        1.5045503000000002        1.3901280000000000        1.6436888000000001     
   87.000000000000000        1.4921389999999999        1.3797894000000002        1.6289263999999999     
   88.000000000000000        1.4800266000000002        1.3696792000000000        1.6144335999999999     
   89.000000000000000        1.4681468000000000        1.3598615999999999        1.6002495999999997     
   90.000000000000000        1.4564996000000001        1.3502082000000000        1.5863744000000000     
   91.000000000000000        1.4451513000000000        1.3408115999999999        1.5727384000000000     
   92.000000000000000        1.4340356000000001        1.3316433999999999        1.5593720000000000     
   93.000000000000000        1.4231525000000000        1.3227035999999999        1.5463535999999998     
   94.000000000000000        1.4124683000000000        1.3139563999999999        1.5335351999999998     
   95.000000000000000        1.4021167000000001        1.3054376000000001        1.5210256000000000     
   96.000000000000000        1.3918977000000001        1.2971471999999999        1.5087248000000000     
   97.000000000000000        1.3819776000000001        1.2889851999999999        1.4967632000000000     
   98.000000000000000        1.3722901000000003        1.2810800000000000        1.4850104000000000     
   99.000000000000000        1.3628015000000002        1.2733390000000000        1.4734271999999999     
   100.00000000000000        1.3534792000000000        1.2658263999999999        1.4622223999999999     
   101.00000000000000        1.3444558000000000        1.2584064000000001        1.4511567999999999     
   102.00000000000000        1.3355649999999999        1.2512506000000001        1.4403607999999999     
   103.00000000000000        1.3269067999999999        1.2442515999999999        1.4297735999999999     
   104.00000000000000        1.3184475000000000        1.2374168000000001        1.4193951999999999     
   105.00000000000001        1.3101544999999999        1.2307462000000000        1.4092560000000001     
   106.00000000000000        1.3020604000000000        1.2242324000000000        1.3993560000000000     
   107.00000000000000        1.2941652000000001        1.2179469999999999        1.3895951999999998     
   108.00000000000000        1.2864363000000001        1.2117258000000000        1.3801431999999998     
   109.00000000000001        1.2789063000000001        1.2057329999999999        1.3708304000000000     
   110.00000000000000        1.2715426000000001        1.1998686000000001        1.3616872000000000     
   111.00000000000000        1.2643115000000000        1.1941967999999998        1.3528224000000000     
   112.00000000000000        1.2572793000000000        1.1885892000000000        1.3441272000000000     
   113.00000000000000        1.2504134000000000        1.1831742000000001        1.3355711999999997     
   114.00000000000000        1.2437464000000000        1.1778591999999999        1.3272239999999997     
   115.00000000000000        1.2372120000000000        1.1727368000000000        1.3191160000000000     
   116.00000000000000        1.2308439000000000        1.1676786000000001        1.3111472000000000     
   117.00000000000000        1.2245747000000002        1.1628130000000001        1.3033176000000000     
   118.00000000000001        1.2184718000000001        1.1580473999999998        1.2956576000000000     
   119.00000000000000        1.2125352000000000        1.1534385999999999        1.2881759999999998     
   120.00000000000000        1.2067638000000001        1.1489297999999999        1.2808943999999998     
   121.00000000000000        1.2010924000000001        1.1445494000000001        1.2737911999999998     
   122.00000000000001        1.1956199000000001        1.1402331999999999        1.2667880000000000     
   123.00000000000000        1.1902137000000002        1.1361095999999999        1.2599936000000000     
   124.00000000000000        1.1849400999999999        1.1320501999999999        1.2532687999999998     
   125.00000000000000        1.1797990999999999        1.1280908000000001        1.2467831999999999     
   126.00000000000001        1.1748244000000001        1.1242239999999999        1.2404063999999999     
   127.00000000000000        1.1699160000000000        1.1205213999999999        1.2341991999999999     
   128.00000000000000        1.1651728000000001        1.1168830000000001        1.2280616000000000     
   129.00000000000000        1.1605296000000001        1.1133372000000001        1.2221328000000000     
   130.00000000000000        1.1559864000000000        1.1098914000000000        1.2163039999999998     
   131.00000000000000        1.1516084000000002        1.1065739999999999        1.2106536000000001     
   132.00000000000000        1.1472967000000001        1.1033566000000001        1.2051031999999999     
   133.00000000000000        1.1430850000000001        1.1001676000000000        1.1996920000000000     
   134.00000000000000        1.1389722000000000        1.0971070000000001        1.1943503999999998     
   135.00000000000000        1.1350256999999999        1.0941464000000001        1.1892176000000001     
   136.00000000000000        1.1311455000000001        1.0912142000000000        1.1841543999999999     
   137.00000000000000        1.1273316000000002        1.0883820000000000        1.1791608000000000     
   138.00000000000000        1.1236503000000000        1.0856424000000000        1.1743367999999998     
   139.00000000000000        1.1201016000000001        1.0830028000000000        1.1696519999999999     
   140.00000000000000        1.1165529000000001        1.0803631999999999        1.1650760000000000     
