# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  Ds*+ K+
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 -1.9073483243735617E-002 3.9008462035069020E-078
1.0000000000000000 -2.2940144318194952E-002 2.1022978642643274E-007
2.0000000000000000 -2.3538291231787856E-002 1.0157634998633289E-003
3.0000000000000000 -9.4093723628706910E-003 1.4453508806770033E-002
4.0000000000000000 2.8129063488671183E-002 5.0430499552010247E-002
5.0000000000000000 8.0675256638400653E-002 0.10257657906963331
6.0000000000000000 0.13697311714418553 0.16114371460230287
7.0000000000000000 0.18969607116262055 0.21974000476767780
8.0000000000000000 0.23503554723135633 0.27519214808406273
9.0000000000000000 0.27191544181511640 0.32624829058892529
10.000000000000000 0.30209167409187604 0.37263817718572312
13.000000000000000 0.38615729006866384 0.48645741844808743
16.000000000000000 0.46002201134396326 0.57068430641626600
19.000000000000000 0.50806563024488371 0.63453025844417266
22.000000000000000 0.54531155133143261 0.68423811222417763
25.000000000000000 0.58077974256253406 0.72387840687661753
28.000000000000000 0.60947200221218989 0.75614516013806021
31.000000000000000 0.62888576159853171 0.78286926359782583
34.000000000000000 0.64963406112202660 0.80533026866519808
37.000000000000000 0.66773854717520664 0.82444547495935172
40.000000000000000 0.68083546650199556 0.84088838285045853
43.000000000000000 0.69433619780985312 0.85516375863071414
46.000000000000000 0.70790628055184923 0.86765710273538488
49.000000000000000 0.71909454644841708 0.87866736773011656
52.000000000000000 0.72905952666394580 0.88843053208393041
55.000000000000000 0.73997764743089511 0.89713478755315623
60.000000000000000 0.75506586534564490 0.90968897616881561
65.000000000000000 0.76959909967495388 0.92025775183903369
70.000000000000000 0.78277695001590242 0.92924013892814739
75.000000000000000 0.79556268987326573 0.93693514677991052
80.000000000000000 0.80732679014001130 0.94357203505801779
85.000000000000000 0.81869598235421537 0.94932923089741239
90.000000000000000 0.82939623251459704 0.95434782870498702
95.000000000000000 0.83968576420192431 0.95874167559056855
100.00000000000000 0.84954049047489688 0.96260294752668518
105.00000000000000 0.85885094072772428 0.96600749303368383
110.00000000000000 0.86773702595906133 0.96901838598350198
115.00000000000000 0.87611818024675947 0.97168846219846172
120.00000000000000 0.88417904984021045 0.97406222769664530
125.00000000000000 0.89168501142082834 0.97617767192282467
130.00000000000000 0.89887940012783263 0.97806711642931810
135.00000000000000 0.90552965993722845 0.97975829331703612
140.00000000000000 0.91191937577160043 0.98127536940559068
145.00000000000000 0.91777784076289848 0.98263890926098307
150.00000000000000 0.92340938630000269 0.98386709687094043
155.00000000000000 0.92851835878769973 0.98497558752642533
160.00000000000000 0.93342166247309577 0.98597810184542323
165.00000000000000 0.93785690919921394 0.98688672509677644
170.00000000000000 0.94212568852113465 0.98771185836008812
175.00000000000000 0.94595250305995693 0.98846284733366085
180.00000000000000 0.94963402362879612 0.98914767837936579
185.00000000000000 0.95291486581698326 0.98977355510074039
190.00000000000000 0.95605528731860834 0.99034675946837369
195.00000000000000 0.95887308516994096 0.99087270568131469
200.00000000000000 0.96156279591744809 0.99135644152623592
205.00000000000000 0.96398997649959084 0.99180211014239783
210.00000000000000 0.96635128264967696 0.99221371313145346
215.00000000000000 0.96844658130030126 0.99259438761277630
220.00000000000000 0.97052793108025481 0.99294733921212663
225.00000000000000 0.97231662567595123 0.99327501161245324
230.00000000000000 0.97404470794595754 0.99357987547848137
235.00000000000000 0.97558304665983187 0.99386407895926909
240.00000000000000 0.97704911814908457 0.99412939379077081
245.00000000000000 0.97838761739460745 0.99437741022242254
250.00000000000000 0.97965842651817914 0.99460968631218916
255.00000000000000 0.98082636865276540 0.99482759899689122
260.00000000000000 0.98193551116147448 0.99503228642106911
265.00000000000000 0.98296593780847219 0.99522480651106315
270.00000000000000 0.98394603519153123 0.99540616557591932
275.00000000000000 0.98486176404648451 0.99557719958696667
280.00000000000000 0.98573226914366963 0.99573878714657726
285.00000000000000 0.98655119418141701 0.99589135501401627
290.00000000000000 0.98732964593501060 0.99603590570668066
295.00000000000000 0.98807147294574360 0.99617273423243058
300.00000000000000 0.98877143686386704 0.99630258833927121
305.00000000000000 0.98944556910935322 0.99642581777694839
310.00000000000000 0.99007123200989178 0.99654297473338416
315.00000000000000 0.99068588228292498 0.99665430990597459
320.00000000000000 0.99124856197260180 0.99676044856060064
325.00000000000000 0.99180997259225079 0.99686144807868227
330.00000000000000 0.99231374406391959 0.99695774581959717
335.00000000000000 0.99282328940993247 0.99704971206516402
340.00000000000000 0.99327833288716139 0.99713751077517221
345.00000000000000 0.99374188639609984 0.99722137448302983
350.00000000000000 0.99415384176774690 0.99730151281502155
355.00000000000000 0.99457318595379030 0.99737837282103148
360.00000000000000 0.99494959928138327 0.99745189881736385
365.00000000000000 0.99533065315775415 0.99752225508092085
370.00000000000000 0.99567650349502912 0.99758986270984984
375.00000000000000 0.99602431355915177 0.99765463048552538
380.00000000000000 0.99634344475631964 0.99771692338429208
385.00000000000000 0.99666192749903160 0.99777663826686080
390.00000000000000 0.99695663615420205 0.99783402858793591
395.00000000000000 0.99724779528054441 0.99788931751375820
400.00000000000000 0.99752124033415379 0.99794237627813709
