# D*+K+ correlation function. Double Gaussian source. 
# q [MeV]   C(q)   C(q)+dC(q)   C(q)-dC(q)
0.10000000149011612	5.2372754647324327E-004	7.0698491108950323E-004	3.4490628132378964E-004
1.0000000000000000	6.0816424861463714E-004	8.2750675755818848E-004	3.9414406418446235E-004
2.0000000000000000	1.7250052533282767E-003	1.9536519443500155E-003	1.5032620020041798E-003
3.0000000000000000	1.5863615620944460E-002	1.6018460360134545E-002	1.5732278007341075E-002
4.0000000000000000	5.3113613040130153E-002	5.3216197876489804E-002	5.3078220263181639E-002
5.0000000000000000	0.10659233801920892	0.10701262807772526	0.10630212285034499
6.0000000000000000	0.16630918608791229	0.16705835413837861	0.16576054847356228
7.0000000000000000	0.22582753726440394	0.22687087037439524	0.22505523212056028
8.0000000000000000	0.28197267716055768	0.28325204177374086	0.28103121046413088
9.0000000000000000	0.33346093084037237	0.33491333166309489	0.33240814822052128
10.000000000000000	0.37997489694896980	0.38155412820912860	0.37885117178674804
13.000000000000000	0.49311082008707208	0.49507334170421341	0.49173294999323203
16.000000000000000	0.57626448837812605	0.57859813198946020	0.57460175283798198
19.000000000000000	0.63802738108701584	0.64056128040952287	0.63622442175351568
22.000000000000000	0.68528211987568055	0.68794701323318874	0.68338840541098311
25.000000000000000	0.72301434162130584	0.72581687551865792	0.72100831417844735
28.000000000000000	0.75323961894459712	0.75613871923544296	0.75115152607436031
31.000000000000000	0.77710381075446378	0.78004352357540940	0.77498632862654104
34.000000000000000	0.79741330492981499	0.80040443844857767	0.79524832745808460
37.000000000000000	0.81449535204356438	0.81753346648720393	0.81228360523806753
40.000000000000000	0.82826016152248927	0.83132555044243606	0.82602237833917036
43.000000000000000	0.84025174981166517	0.84334688856990303	0.83798238895814192
46.000000000000000	0.85095074577713081	0.85408200580800442	0.84864095854083599
49.000000000000000	0.85992409680902937	0.86308825212580631	0.85757794275176713
52.000000000000000	0.86750243895715851	0.87070093663773729	0.86512017665868246
55.000000000000000	0.87460665400600512	0.87784378291208032	0.87218156518534573
60.000000000000000	0.88428172010025174	0.88759432706855002	0.88177815306544371
65.000000000000000	0.89229895966708883	0.89569983879448944	0.88970608852431432
70.000000000000000	0.89904982500856734	0.90255256556432184	0.89635593755280696
75.000000000000000	0.90473938388588127	0.90835774506850986	0.90193381692802688
80.000000000000000	0.90969223341851468	0.91344024711832672	0.90676265795241806
85.000000000000000	0.91391410328216804	0.91780655494463648	0.91084874113944159
90.000000000000000	0.91777442624304084	0.92181807785898073	0.91456630803592542
95.000000000000000	0.92110903920266773	0.92531690751315498	0.91774685429688618
100.00000000000000	0.92431359397445656	0.92868247090668321	0.92079777567598653
105.00000000000000	0.92706047080470444	0.93160544284477109	0.92337665897593413
110.00000000000000	0.92978695297504999	0.93449806879592778	0.92594000030928469
115.00000000000000	0.93217808041922767	0.93706290536519887	0.92815880259305961
120.00000000000000	0.93463381100864562	0.93967201813758661	0.93045524431424054
125.00000000000000	0.93678882716387191	0.94198620644636111	0.93244258551632853
130.00000000000000	0.93903292517669112	0.94436323609281447	0.93453694425431011
135.00000000000000	0.94103074317846946	0.94649463613681961	0.93638096445779517
140.00000000000000	0.94313245528241918	0.94869810470799543	0.93835224597526123
145.00000000000000	0.94502270229141916	0.95068764648836401	0.94011107335333466
150.00000000000000	0.94701103214164206	0.95274091784042803	0.94199472343341517
155.00000000000000	0.94880829395619948	0.95459964217279869	0.94368794328091399
160.00000000000000	0.95068943608762146	0.95650763200001832	0.94549356658542960
165.00000000000000	0.95241223132287356	0.95825098979437184	0.94714525705509012
170.00000000000000	0.95420076272345333	0.96002736911634901	0.94889120970674212
175.00000000000000	0.95584243205778718	0.96165189019138309	0.95049466039353347
180.00000000000000	0.95753165052085365	0.96329446448266454	0.95217292346182880
185.00000000000000	0.95909893984775541	0.96480942113384505	0.95373547307012974
190.00000000000000	0.96068104532978371	0.96631577491185128	0.95533610849493578
195.00000000000000	0.96217307978395772	0.96772465909777106	0.95685562297184545
200.00000000000000	0.96365479171244772	0.96910605502955627	0.95838347610796637
205.00000000000000	0.96505243990938505	0.97039829800808985	0.95983498772122666
210.00000000000000	0.96644983294146536	0.97167441949397593	0.96130447257406781
215.00000000000000	0.96775763210804633	0.97286003850245906	0.96268872097640934
220.00000000000000	0.96906098248202044	0.97402877661488230	0.96408397171046423
225.00000000000000	0.97029087135867498	0.97512354354717712	0.96540988394608240
230.00000000000000	0.97148461620991111	0.97617727899963824	0.96670828409898046
235.00000000000000	0.97263086832619483	0.97718138999602200	0.96796502080871616
240.00000000000000	0.97373141416671882	0.97813877768820356	0.96918084465587950
245.00000000000000	0.97479110471718577	0.97905459337861644	0.97036014083041044
250.00000000000000	0.97580608217330012	0.97992664338021185	0.97149722685142725
255.00000000000000	0.97678445997300023	0.98076251789847591	0.97260060437600870
260.00000000000000	0.97772085353292149	0.98155862447510245	0.97366290075594863
265.00000000000000	0.97862289939291047	0.98232206557773472	0.97469212757252777
270.00000000000000	0.97948467219874347	0.98304851598803289	0.97568037217358161
275.00000000000000	0.98032010483092646	0.98375007916427537	0.97664331382286584
280.00000000000000	0.98111144325163813	0.98441259695979377	0.97755915541812288
285.00000000000000	0.98188457984111899	0.98505783511311784	0.97845790161189672
290.00000000000000	0.98261295964289541	0.98566425454567130	0.97930749464623779
295.00000000000000	0.98333115724963338	0.98626067349807300	0.98014837980790948
300.00000000000000	0.98400109912939970	0.98681603368525384	0.98093486600558089
305.00000000000000	0.98466752266226143	0.98736736915766721	0.98171963504946735
