# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  Ds+ K-
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 187.79048061275088 169.53999229312936
1.0000000000000000 17.028852089449206 16.954025157005393
2.0000000000000000 9.0009001862483355 8.4780453845730239
3.0000000000000000 6.0711702418934461 5.6649849224366911
4.0000000000000000 4.5998787185888022 4.2850098556775702
5.0000000000000000 3.7381708433926479 3.4842136032752098
6.0000000000000000 3.1820413175855098 2.9712657169760619
7.0000000000000000 2.7969991783796808 2.6194907442130844
8.0000000000000000 2.5148607455131704 2.3656432056335248
9.0000000000000000 2.2980478397708408 2.1750647706261761
10.000000000000000 2.1244771198829371 2.0273917826840320
13.000000000000000 1.7737770198304790 1.7357719085327603
16.000000000000000 1.5914393671256777 1.5648459568416075
19.000000000000000 1.4636909232080435 1.4533376923451893
22.000000000000000 1.3593477192614649 1.3751643833543408
25.000000000000000 1.2800047947134916 1.3174702993737379
28.000000000000000 1.2232355408751969 1.2732236427070462
31.000000000000000 1.1735573012674299 1.2382680935738253
34.000000000000000 1.1249543028473690 1.2099946718522208
37.000000000000000 1.0907453858751324 1.1866853426522719
40.000000000000000 1.0629525028850051 1.1671635348510614
43.000000000000000 1.0333538210244606 1.1505969687673623
46.000000000000000 1.0079317925430322 1.1363807945527105
49.000000000000000 0.98862715983217819 1.1240646050502425
52.000000000000000 0.97000142519156407 1.1133062217796172
55.000000000000000 0.95064370342297422 1.1038412805843216
60.000000000000000 0.92881887603040914 1.0903957341040595
65.000000000000000 0.90788916556194399 1.0792613689761890
70.000000000000000 0.89312510077347806 1.0699287973313589
75.000000000000000 0.87959256546136344 1.0620272476650909
80.000000000000000 0.87036695174242096 1.0552809111044894
85.000000000000000 0.86268397827871168 1.0494795443055440
90.000000000000000 0.85765212864774831 1.0444603302258524
95.000000000000000 0.85416297392780649 1.0400947123386814
100.00000000000000 0.85213980969300218 1.0362801561646076
105.00000000000000 0.85181966759574490 1.0329332429682478
110.00000000000000 0.85235882887916137 1.0299860012699089
115.00000000000000 0.85426167987237367 1.0273820981638013
120.00000000000000 0.85645120806361419 1.0250745276346833
125.00000000000000 0.85988581512972839 1.0230237024882003
130.00000000000000 0.86331041021988431 1.0211961569761197
135.00000000000000 0.86770955429623364 1.0195635207812372
140.00000000000000 0.87185412783076988 1.0181014009632861
145.00000000000000 0.87674965981937136 1.0167888053141174
150.00000000000000 0.88127280271339670 1.0156076736363642
155.00000000000000 0.88636764225079134 1.0145423856788374
160.00000000000000 0.89102763509674243 1.0135794839622978
165.00000000000000 0.89605409960089566 1.0127070115608054
170.00000000000000 0.90062392302739658 1.0119147222724976
175.00000000000000 0.90544582838384347 1.0111936034027729
180.00000000000000 0.90982419982458129 1.0105358299942508
185.00000000000000 0.91432378674731751 1.0099345811599123
190.00000000000000 0.91845375325752132 1.0093836866774870
195.00000000000000 0.92256645703745233 1.0088778430695378
200.00000000000000 0.92637788420691336 1.0084124304943782
205.00000000000000 0.93013715982206957 1.0079831656300324
210.00000000000000 0.93357166537962621 1.0075867387113835
215.00000000000000 0.93696761376541471 1.0072195744357990
220.00000000000000 0.94006403174266628 1.0068790685907583
225.00000000000000 0.94307596842016128 1.0065626026972045
230.00000000000000 0.94589503923997142 1.0062679721439398
235.00000000000000 0.94857261586701869 1.0059931072802244
240.00000000000000 0.95110302433595995 1.0057364112097160
245.00000000000000 0.95349182785585129 1.0054962326090400
250.00000000000000 0.95575293280955709 1.0052711108856931
255.00000000000000 0.95788065173081705 1.0050597272926618
260.00000000000000 0.95989740099712417 1.0048611424778413
265.00000000000000 0.96179487172245060 1.0046741778348005
270.00000000000000 0.96359934811131009 1.0044979889342278
275.00000000000000 0.96528521067133544 1.0043317269387579
280.00000000000000 0.96690674248892539 1.0041745975378693
285.00000000000000 0.96840752465703095 1.0040261392245509
290.00000000000000 0.96986695188019900 1.0038854719358148
295.00000000000000 0.97120325222275650 1.0037521300036947
300.00000000000000 0.97252128591069986 1.0036255726083743
305.00000000000000 0.97371648042160730 1.0035054457368746
310.00000000000000 0.97490627499950389 1.0033911865483942
315.00000000000000 0.97598109460605897 1.0032824921462971
320.00000000000000 0.97705633926739832 1.0031790030903700
325.00000000000000 0.97802763198625731 1.0030803647087607
330.00000000000000 0.97899938876283366 1.0029862617388257
335.00000000000000 0.97988252666435338 1.0028965249863440
340.00000000000000 0.98076099344078105 1.0028107637707329
345.00000000000000 0.98156655105795065 1.0027287336458963
350.00000000000000 0.98236209687150533 1.0026503066561236
355.00000000000000 0.98309976676781330 1.0025751640175853
360.00000000000000 0.98382119059781914 1.0025032257736000
365.00000000000000 0.98449779873828658 1.0024343035309711
370.00000000000000 0.98515434739380714 1.0023682149420419
375.00000000000000 0.98577585317044314 1.0023048171329456
380.00000000000000 0.98637459364613078 1.0022438344771962
385.00000000000000 0.98694585636266707 1.0021853605973710
390.00000000000000 0.98749327195913894 1.0021291479456689
395.00000000000000 0.98801930415245687 1.0020749568881624
400.00000000000000 0.98852219536225239 1.0020229139988308
