# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  Ds*+ K-
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 191.06657508853920 171.73001676535239
1.0000000000000000 17.940264889315195 17.173030251939149
2.0000000000000000 9.3002121151404964 8.5874429205337641
3.0000000000000000 6.2496625924793099 5.7370596334947637
4.0000000000000000 4.7271501890662524 4.3374822162942968
5.0000000000000000 3.8364679950656018 3.5244878043170873
6.0000000000000000 3.2617226552825485 3.0033321032738196
7.0000000000000000 2.8639445833809987 2.6457592280613897
8.0000000000000000 2.5727566691656740 2.3876604388854012
9.0000000000000000 2.3492771495606131 2.1938674224104786
10.000000000000000 2.1705327221844688 2.0436996884183265
13.000000000000000 1.8092958250245383 1.7471826150331284
16.000000000000000 1.6204687835497098 1.5734357557928256
19.000000000000000 1.4877968208688011 1.4601227211178842
22.000000000000000 1.3796784501972925 1.3807072959215578
25.000000000000000 1.2974890515386528 1.3221112774828634
28.000000000000000 1.2385590456600106 1.2771828282957882
31.000000000000000 1.1868394612300834 1.2416952648228041
34.000000000000000 1.1362900539871599 1.2129963089025948
37.000000000000000 1.1007028947077009 1.1893393301946129
40.000000000000000 1.0717046179857503 1.1695288370485952
43.000000000000000 1.0408321667418434 1.1527192483918898
46.000000000000000 1.0143244533690381 1.1382959618887984
49.000000000000000 0.99417254919890341 1.1258012220648261
52.000000000000000 0.97470120097460222 1.1148878767878694
55.000000000000000 0.95447346156678703 1.1052872580043813
60.000000000000000 0.93163848827089280 1.0916499916833082
65.000000000000000 0.90971468197283556 1.0803580184385506
70.000000000000000 0.89422367141618331 1.0708939544580669
75.000000000000000 0.88000397712378153 1.0628816100968494
80.000000000000000 0.87027463319560638 1.0560410729738798
85.000000000000000 0.86214675784786809 1.0501591217370656
90.000000000000000 0.85678128209044691 1.0450701725826492
95.000000000000000 0.85301868622877142 1.0406442588614424
100.00000000000000 0.85078266853559770 1.0367770575025657
105.00000000000000 0.85031439741699111 1.0333841322594541
110.00000000000000 0.85073954046512379 1.0303964135132486
115.00000000000000 0.85258115534500756 1.0277568072108685
120.00000000000000 0.85472176187516746 1.0254175497781586
125.00000000000000 0.85815629874724320 1.0233386775035114
130.00000000000000 0.86158253498179938 1.0214862197858643
135.00000000000000 0.86602175616377486 1.0198312226998438
140.00000000000000 0.87019893941116755 1.0183491678596148
145.00000000000000 0.87515648750181074 1.0170186386394777
150.00000000000000 0.87972996619187960 1.0158214056243053
155.00000000000000 0.88489784358626389 1.0147416101520450
160.00000000000000 0.88961806886514816 1.0137654850381432
165.00000000000000 0.89472091225544148 1.0128811253137615
170.00000000000000 0.89935436999533058 1.0120780176162465
175.00000000000000 0.90425134782216954 1.0113471328454315
180.00000000000000 0.90869235026253592 1.0106804080142895
185.00000000000000 0.91326089435083102 1.0100709201539511
190.00000000000000 0.91745031073833749 1.0095125304791610
195.00000000000000 0.92162448369256134 1.0089997396017762
200.00000000000000 0.92549065197661640 1.0085279719440221
205.00000000000000 0.92930544204819743 1.0080928876148285
210.00000000000000 0.93278768531036849 1.0076910160591603
215.00000000000000 0.93623192166812330 1.0073188307531216
220.00000000000000 0.93937014014232467 1.0069736973154590
225.00000000000000 0.94242247795792711 1.0066528460350175
230.00000000000000 0.94527856987933234 1.0063541477724172
235.00000000000000 0.94799001492307899 1.0060756410315155
240.00000000000000 0.95055177761980214 1.0058154359482536
245.00000000000000 0.95296910032254911 1.0055718883039775
250.00000000000000 0.95525711232668586 1.0053436210535853
255.00000000000000 0.95740931826637854 1.0051294107613546
260.00000000000000 0.95944857477306655 1.0049280747377303
265.00000000000000 0.96136610093810171 1.0047385202899735
270.00000000000000 0.96318980676401411 1.0045599191562724
275.00000000000000 0.96489273208462922 1.0043913808417717
280.00000000000000 0.96653051749490038 1.0042322385365487
285.00000000000000 0.96804426871691085 1.0040815433644297
290.00000000000000 0.96951748793254922 1.0039389868405459
295.00000000000000 0.97086496303599823 1.0038037475032224
300.00000000000000 0.97219479631865879 1.0036755247391309
305.00000000000000 0.97339876711649520 1.0035536946319181
310.00000000000000 0.97459875865507128 1.0034379422315984
315.00000000000000 0.97568117047320946 1.0033277273139480
320.00000000000000 0.97676502931309528 1.0032229080814077
325.00000000000000 0.97774248022442756 1.0031228950200557
330.00000000000000 0.97872143624332197 1.0030274871246772
335.00000000000000 0.97960996537263234 1.0029365090100177
340.00000000000000 0.98049429467590943 1.0028495679602765
345.00000000000000 0.98130429115118190 1.0027664079168648
350.00000000000000 0.98210465842982297 1.0026867972941862
355.00000000000000 0.98284635957140343 1.0026107614094402
360.00000000000000 0.98357157577393839 1.0025378479186977
365.00000000000000 0.98425137790799355 1.0024678725192864
370.00000000000000 0.98491123863397512 1.0024009096070972
375.00000000000000 0.98553539972541704 1.0023365428574520
380.00000000000000 0.98613688295530133 1.0022748759272444
385.00000000000000 0.98671058028253178 1.0022155113145750
390.00000000000000 0.98726012915466232 1.0021584500777503
395.00000000000000 0.98778838672685110 1.0021036760935085
400.00000000000000 0.98829310174478735 1.0020508385119706
