# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  Ds*+ pi-
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 58.763171274049952 58.747316093763068
1.0000000000000000 5.9038987491522263 5.8892700302671619
2.0000000000000000 3.1036419693591863 3.0909300446365480
3.0000000000000000 2.2749315433699913 2.2642464396342445
4.0000000000000000 1.8989595774543935 1.8899458862021439
5.0000000000000000 1.6885028631892400 1.6807619040256374
6.0000000000000000 1.5551228393905234 1.5483308415156589
7.0000000000000000 1.4634511291000796 1.4573467110823251
8.0000000000000000 1.3967778474645089 1.3911399799939390
9.0000000000000000 1.3462252636182557 1.3408727142205483
10.000000000000000 1.3066456054648974 1.3014422634913148
13.000000000000000 1.2268611612897706 1.2218069008307570
16.000000000000000 1.1783798713742013 1.1736110964028033
19.000000000000000 1.1458674868360266 1.1413524419594072
22.000000000000000 1.1226687715536603 1.1182707845761035
25.000000000000000 1.1052658412064287 1.1009530261758349
28.000000000000000 1.0916883239186919 1.0874913877047852
31.000000000000000 1.0808308334258359 1.0767367405368438
34.000000000000000 1.0719888414522234 1.0679553265389865
37.000000000000000 1.0646011318701922 1.0606571021268820
40.000000000000000 1.0583512885566986 1.0545023819070907
43.000000000000000 1.0530248017474233 1.0492476709499297
46.000000000000000 1.0484169324852239 1.0447145053887497
49.000000000000000 1.0443858398642658 1.0407687550621798
52.000000000000000 1.0408468675409512 1.0373078452697895
55.000000000000000 1.0377206440408511 1.0342516071864278
60.000000000000000 1.0332230100508260 1.0298914542579036
65.000000000000000 1.0294695831295035 1.0262636842591930
70.000000000000000 1.0262810412594461 1.0232107818937521
75.000000000000000 1.0235605818031275 1.0206171913563749
80.000000000000000 1.0212058898974914 1.0183961217451845
85.000000000000000 1.0191641396862474 1.0164812380729487
90.000000000000000 1.0173736561489657 1.0148207702767948
95.000000000000000 1.0158028458222532 1.0133738233195044
100.00000000000000 1.0144126135125107 1.0121073416381845
105.00000000000000 1.0131816014467461 1.0109945120815718
110.00000000000000 1.0120835706653684 1.0100132827542068
115.00000000000000 1.0111046428551305 1.0091453499975842
120.00000000000000 1.0102271819003599 1.0083755614804817
125.00000000000000 1.0094403633748321 1.0076907685843526
130.00000000000000 1.0087318784358086 1.0070801664066158
135.00000000000000 1.0080938187740669 1.0065344824745268
140.00000000000000 1.0075174448408206 1.0060454347624421
145.00000000000000 1.0069962048870429 1.0056062371622878
150.00000000000000 1.0065245577380106 1.0052110687747122
155.00000000000000 1.0060963103519986 1.0048544218380218
160.00000000000000 1.0057080726642507 1.0045320894339784
165.00000000000000 1.0053546713707213 1.0042399767177925
170.00000000000000 1.0050341474884932 1.0039748364870120
175.00000000000000 1.0047414622289916 1.0037333942472204
180.00000000000000 1.0044758362204647 1.0035132276087888
185.00000000000000 1.0042328092745665 1.0033120026127753
190.00000000000000 1.0040121712620909 1.0031276630479851
195.00000000000000 1.0038103548980137 1.0029585322915731
200.00000000000000 1.0036272571923297 1.0028027767654508
205.00000000000000 1.0034601315672653 1.0026592333759416
210.00000000000000 1.0033098004150593 1.0025266813916720
215.00000000000000 1.0031725111096192 1.0024040033026995
220.00000000000000 1.0030506412364768 1.0022902564108795
225.00000000000000 1.0029388212132180 1.0021845679016410
230.00000000000000 1.0028401076626441 1.0020861851565352
235.00000000000000 1.0027513338618659 1.0019944282603086
240.00000000000000 1.0026744133643883 1.0019086954231458
245.00000000000000 1.0026077769091324 1.0018285698454836
250.00000000000000 1.0025525969904181 1.0017534556431216
255.00000000000000 1.0025078537600371 1.0016829187779182
260.00000000000000 1.0024751612184941 1.0016166878709210
265.00000000000000 1.0024542087027313 1.0015543060829346
270.00000000000000 1.0024469689739306 1.0014955731126070
275.00000000000000 1.0024539841306024 1.0014402299366292
280.00000000000000 1.0024779998889422 1.0013878743611382
285.00000000000000 1.0025207980703408 1.0013382869582717
290.00000000000000 1.0025873998671644 1.0012915002414999
295.00000000000000 1.0026820388189948 1.0012470766676937
300.00000000000000 1.0028132819908959 1.0012049695411918
305.00000000000000 1.0029917951708396 1.0011649059612360
310.00000000000000 1.0032356547143852 1.0011268538881202
315.00000000000000 1.0035743874505658 1.0010906786798526
320.00000000000000 1.0040595126185525 1.0010562598107624
325.00000000000000 1.0047982544625824 1.0010234943078138
330.00000000000000 1.0060524782931812 1.0009921536606714
335.00000000000000 1.0088765365501120 1.0009622562487750
340.00000000000000 1.0136069522384772 1.0009337204359605
345.00000000000000 1.0106648655781731 1.0009064633284248
350.00000000000000 1.0088464127242405 1.0008803020231678
355.00000000000000 1.0074945519308804 1.0008553837329019
360.00000000000000 1.0064183314414672 1.0008314247696999
365.00000000000000 1.0055337294429991 1.0008084720030093
370.00000000000000 1.0047901233801644 1.0007864809733595
375.00000000000000 1.0041578598773873 1.0007653992371903
380.00000000000000 1.0036142404088462 1.0007451642392933
385.00000000000000 1.0031449622567905 1.0007257385985111
390.00000000000000 1.0027369563652080 1.0007069672309195
395.00000000000000 1.0023824822634313 1.0006890452628454
400.00000000000000 1.0020729465999794 1.0006716890573335
