# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  D+ pi-
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 59.456631464866980 58.288840982869800
1.0000000000000000 6.9188067322480400 5.8440189350699541
2.0000000000000000 4.0031657517804531 3.0706980803539725
3.0000000000000000 3.0354670811748194 2.2522393701176591
4.0000000000000000 2.5421897225669747 1.8816969818783054
5.0000000000000000 2.2417185517089431 1.6745828969654073
6.0000000000000000 2.0410182050557304 1.5434376011452879
7.0000000000000000 1.9005456458076702 1.4533209322232623
8.0000000000000000 1.8008060258240548 1.3877353771792167
9.0000000000000000 1.7301148706376752 1.3379328061313283
10.000000000000000 1.6800664127835268 1.2988626096341747
13.000000000000000 1.5895864189868238 1.2199410751490309
16.000000000000000 1.5203441822650290 1.1721672860462022
19.000000000000000 1.4696544965535547 1.1401865051742086
22.000000000000000 1.4379330313357714 1.1173011822441405
25.000000000000000 1.4141161031320328 1.1001292525557698
28.000000000000000 1.3920202686813474 1.0867802448200983
31.000000000000000 1.3737019372357748 1.0761148429706777
34.000000000000000 1.3602672027903195 1.0674060153603042
37.000000000000000 1.3461280585706077 1.0601678801652401
40.000000000000000 1.3328504573074746 1.0540635199146753
43.000000000000000 1.3220360228566617 1.0488517622499849
46.000000000000000 1.3115642883479119 1.0443554519525273
49.000000000000000 1.3009235244105084 1.0404418388281969
52.000000000000000 1.2912717739473583 1.0370090079532019
55.000000000000000 1.2824128687125906 1.0339775663634039
60.000000000000000 1.2667461716552202 1.0296525751038876
65.000000000000000 1.2523708746381008 1.0260540121452815
70.000000000000000 1.2375152558079088 1.0230256249507497
75.000000000000000 1.2234650418882835 1.0204527660090801
80.000000000000000 1.2089488348883108 1.0182495096650996
85.000000000000000 1.1949620143876010 1.0163499811542591
90.000000000000000 1.1806708637328285 1.0147028525732835
95.000000000000000 1.1668290073483059 1.0132674582081012
100.00000000000000 1.1528973013874126 1.0120110334113552
105.00000000000000 1.1394331673667046 1.0109071047880043
110.00000000000000 1.1260008516846001 1.0099336806705344
115.00000000000000 1.1131138813793326 1.0090726184448902
120.00000000000000 1.1004610890785509 1.0083088933862128
125.00000000000000 1.0884465423083469 1.0076297045916494
130.00000000000000 1.0768081904850559 1.0070239778931791
135.00000000000000 1.0658783118661779 1.0064825167847526
140.00000000000000 1.0554620756358624 1.0059973417117043
145.00000000000000 1.0458065643041312 1.0055617302451771
150.00000000000000 1.0367572955929407 1.0051695535677818
155.00000000000000 1.0284868468832362 1.0048158177864377
160.00000000000000 1.0208586090807206 1.0044961246124102
165.00000000000000 1.0139909931186499 1.0042062723854930
170.00000000000000 1.0077744678202663 1.0039431824616856
175.00000000000000 1.0022712577461741 1.0037037094902552
180.00000000000000 0.99737937760106099 1.0034853418300911
185.00000000000000 0.99311780711026443 1.0032856481463905
190.00000000000000 0.98941399334694768 1.0031028143604559
195.00000000000000 0.98624871395648084 1.0029349480322294
200.00000000000000 0.98357556778326205 1.0027804681045234
205.00000000000000 0.98136534566202638 1.0026381014848751
210.00000000000000 0.97956284993656118 1.0025066263802043
215.00000000000000 0.97812877948056964 1.0023848410886766
220.00000000000000 0.97703156087764398 1.0022720290178364
225.00000000000000 0.97618222235387675 1.0021670808050029
230.00000000000000 0.97560305120146873 1.0020695059016658
235.00000000000000 0.97521437611931394 1.0019785002419572
240.00000000000000 0.97503242958698699 1.0018934707498426
245.00000000000000 0.97499877075652752 1.0018140090319685
250.00000000000000 0.97511491792583338 1.0017393865953033
255.00000000000000 0.97533507204694370 1.0016695445866848
260.00000000000000 0.97566176218863077 1.0016037429110745
265.00000000000000 0.97606127713236213 1.0015419954534601
270.00000000000000 0.97653544022172001 1.0014836283937325
275.00000000000000 0.97705061241629942 1.0014287312324186
280.00000000000000 0.97762183514225609 1.0013768021341731
285.00000000000000 0.97820809131816822 1.0013276216468434
290.00000000000000 0.97883703495580165 1.0012812218769702
295.00000000000000 0.97946271082373837 1.0012371672697518
300.00000000000000 0.98012167753380708 1.0011952901855621
305.00000000000000 0.98076342803472405 1.0011556678318125
310.00000000000000 0.98142936592259544 1.0011179282099492
315.00000000000000 0.98207273698335662 1.0010820553763311
320.00000000000000 0.98273204965627614 1.0010478062116173
325.00000000000000 0.98336638497378948 1.0010153009600813
330.00000000000000 0.98400907570379170 1.0009842142484531
335.00000000000000 0.98462833074041622 1.0009545672344742
340.00000000000000 0.98524945846522327 1.0009262684084943
345.00000000000000 0.98585001011264617 1.0008992373427978
350.00000000000000 0.98644746002947825 1.0008732834306791
355.00000000000000 0.98702814836522723 1.0008485732812844
360.00000000000000 0.98760232036199480 1.0008248134321762
365.00000000000000 0.98816357644652075 1.0008020529700712
370.00000000000000 0.98871718223146365 1.0007802397218482
375.00000000000000 0.98926137271157155 1.0007593259475023
380.00000000000000 0.98979795043145891 1.0007392652491807
385.00000000000000 0.99032878061983853 1.0007198821095531
390.00000000000000 0.99085369875064577 1.0007013815814492
395.00000000000000 0.99137760817805964 1.0006834841471142
400.00000000000000 0.99189950908827473 1.0006663941307237
