# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  D+ K+
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 -1.8234251138217472E-004 3.1021982857187283E-076
1.0000000000000000 -2.3727062024056500E-004 3.1814284796351445E-007
2.0000000000000000 9.4969498376210049E-004 1.2335129739114549E-003
3.0000000000000000 1.6008289513148033E-002 1.6315577280086892E-002
4.0000000000000000 5.4605885553486860E-002 5.4923616394554092E-002
5.0000000000000000 0.10907144748951587 0.10941618132928824
6.0000000000000000 0.16919010074678287 0.16961348382873415
7.0000000000000000 0.22858990250598088 0.22918575287849929
8.0000000000000000 0.28421205432212004 0.28513510252348223
9.0000000000000000 0.33489276680332108 0.33636647301816075
10.000000000000000 0.38046731698917591 0.38272403510634334
13.000000000000000 0.49139895587297616 0.49585295322860518
16.000000000000000 0.57311562794579640 0.57912899050188915
19.000000000000000 0.63353815382965162 0.64205671008660048
22.000000000000000 0.67980262357569787 0.69094914587841505
25.000000000000000 0.71693699935096611 0.72988290173819470
28.000000000000000 0.74672217789547524 0.76154090940962427
31.000000000000000 0.77018042582260771 0.78773945593635175
34.000000000000000 0.79030450291695742 0.80974450925053676
37.000000000000000 0.80727321645428518 0.82846193195485962
40.000000000000000 0.82093819199918172 0.84455590875573616
43.000000000000000 0.83293426407105764 0.85852327346422697
46.000000000000000 0.84370267447166247 0.87074325119877738
49.000000000000000 0.85275749747672436 0.88150994445938513
52.000000000000000 0.86044591960059125 0.89105489009640382
55.000000000000000 0.86772051075518808 0.89956282332929738
60.000000000000000 0.87768514498066130 0.91183129715063083
65.000000000000000 0.88607024947233815 0.92215693023886425
70.000000000000000 0.89322224423621621 0.93093087960798049
75.000000000000000 0.89936986305856148 0.93844629459426443
80.000000000000000 0.90480614028101580 0.94492716974967572
85.000000000000000 0.90955235241926380 0.95054828133386449
90.000000000000000 0.91395591988475489 0.95544794449470904
95.000000000000000 0.91786098727177889 0.95973711497351832
100.00000000000000 0.92164427089098222 0.96350616638283459
105.00000000000000 0.92498472116016206 0.96682906323876927
110.00000000000000 0.92829854404908707 0.96976775289380712
115.00000000000000 0.93127685283075490 0.97237346791987322
120.00000000000000 0.93429742096781654 0.97469004798153736
125.00000000000000 0.93700646482707728 0.97675445993731491
130.00000000000000 0.93976920338653125 0.97859814126190070
135.00000000000000 0.94226540308016693 0.98024847474351873
140.00000000000000 0.94482171424634509 0.98172877504044598
145.00000000000000 0.94714081443517917 0.98305928501642403
150.00000000000000 0.94950883010409282 0.98425765832578760
155.00000000000000 0.95165708236409507 0.98533922442217126
160.00000000000000 0.95383737327388585 0.98631741942928308
165.00000000000000 0.95582883769701232 0.98720393014703423
170.00000000000000 0.95783728259164858 0.98800904681648449
175.00000000000000 0.95967160476180680 0.98874179251579875
180.00000000000000 0.96150853185386742 0.98941000051188233
185.00000000000000 0.96319689600901393 0.99002068646422570
190.00000000000000 0.96486195933416441 0.99057985451321529
195.00000000000000 0.96641247679792797 0.99109309221090436
200.00000000000000 0.96792328003563188 0.99156505316493182
205.00000000000000 0.96933084987307017 0.99200003075712140
210.00000000000000 0.97071297505506138 0.99240160011815182
215.00000000000000 0.97199134814038435 0.99277304025656987
220.00000000000000 0.97324720414357024 0.99311737576375314
225.00000000000000 0.97441690503245260 0.99343722646102639
230.00000000000000 0.97553952091310736 0.99373466355653473
235.00000000000000 0.97660366375128249 0.99401190784024607
240.00000000000000 0.97761646904349520 0.99427079638993321
245.00000000000000 0.97858148781864940 0.99451290793158142
250.00000000000000 0.97949930133703300 0.99473960761694513
255.00000000000000 0.98037591421544756 0.99495215405921145
260.00000000000000 0.98120977622383854 0.99515188421808476
265.00000000000000 0.98200794518166246 0.99533984120757923
270.00000000000000 0.98276699845365090 0.99551674650457933
275.00000000000000 0.98349809419020973 0.99568369407946589
280.00000000000000 0.98418889597305448 0.99584128152937357
285.00000000000000 0.98486038821240363 0.99599028375822662
290.00000000000000 0.98549191612479159 0.99613131433091573
295.00000000000000 0.98611147981083180 0.99626491456345423
300.00000000000000 0.98668945650810946 0.99639158971267705
305.00000000000000 0.98726187509936691 0.99651178130226037
310.00000000000000 0.98779293395757528 0.99662614601820831
315.00000000000000 0.98832172251561734 0.99673482763293308
320.00000000000000 0.98881105272566916 0.99683828482000036
325.00000000000000 0.98930034756414276 0.99693685284470013
330.00000000000000 0.98975224757821367 0.99703093137947163
335.00000000000000 0.99020356311814739 0.99712056182663822
340.00000000000000 0.99062291585832773 0.99720632103306228
345.00000000000000 0.99104013787714940 0.99728812465386252
350.00000000000000 0.99142927002036896 0.99736640318771819
355.00000000000000 0.99181495307588863 0.99744135295945935
360.00000000000000 0.99217762944047516 0.99751316343357965
365.00000000000000 0.99253436749708102 0.99758188484370758
370.00000000000000 0.99287264141098408 0.99764778270835908
375.00000000000000 0.99320385875779460 0.99771101809229090
380.00000000000000 0.99351956684814635 0.99777172397383496
385.00000000000000 0.99382766925990818 0.99783002800002030
390.00000000000000 0.99412298392021403 0.99788605491751436
395.00000000000000 0.99440954520879687 0.99794003007858822
400.00000000000000 0.99468567906471483 0.99799181763036637
