# Torres-Rincon, Ramos, Tolos "Femtoscopy of D mesons and light mesons upon unitarized effective field theories". July 5, 2023
# Femtoscopic correlation function,  Ds+ K+
# q (MeV)   C(q) (Strong+Coulomb)   C(q) Coulomb only
0.10000000149011612 -1.9235784451528140E-002 4.6989637631051616E-077
1.0000000000000000 -2.3070937669977420E-002 2.6610303327091594E-007
2.0000000000000000 -2.3544803595084235E-002 1.1344720453088434E-003
3.0000000000000000 -8.5389881438301812E-003 1.5485739455943183E-002
4.0000000000000000 3.0412306684561741E-002 5.2941556671601685E-002
5.0000000000000000 8.4215252009703589E-002 0.10641685303278450
6.0000000000000000 0.14137216729530433 0.16591326768346645
7.0000000000000000 0.19459284928197845 0.22506964568994367
8.0000000000000000 0.24019153473413302 0.28081014943663551
9.0000000000000000 0.27723123552626777 0.33197121452817663
10.000000000000000 0.30757543665861087 0.37834731511837283
13.000000000000000 0.39198066457320685 0.49178375903131039
16.000000000000000 0.46552111067912105 0.57547566824176966
19.000000000000000 0.51332925213385017 0.63880298193764362
22.000000000000000 0.55045167644922444 0.68804930812321563
25.000000000000000 0.58567060453181174 0.72728931006416786
28.000000000000000 0.61409710348092805 0.75921081262119572
31.000000000000000 0.63343144026432729 0.78563674066507705
34.000000000000000 0.65402499793308966 0.80783892724915995
37.000000000000000 0.67195211584638792 0.82672839324026204
40.000000000000000 0.68497354602235616 0.84297314151534386
43.000000000000000 0.69837476063653425 0.85707353666588981
46.000000000000000 0.71180460374604848 0.86941156457729807
49.000000000000000 0.72288946458867287 0.88028349312142373
52.000000000000000 0.73278139968171585 0.88992263003710170
55.000000000000000 0.74358584466058641 0.89851532243294030
60.000000000000000 0.75852873328940984 0.91090713934412371
65.000000000000000 0.77291874331012933 0.92133766270521666
70.000000000000000 0.78595844283550509 0.93020162106099913
75.000000000000000 0.79860947488465273 0.93779448299145118
80.000000000000000 0.81024446361834834 0.94434269290241779
85.000000000000000 0.82148944417129188 0.95002247009098106
90.000000000000000 0.83206642638737005 0.95497351726319601
95.000000000000000 0.84223856219616922 0.95930778715450515
100.00000000000000 0.85197346562354559 0.96311663445258333
105.00000000000000 0.86117465771132107 0.96647474910164921
110.00000000000000 0.86995045898580947 0.96944449554160961
115.00000000000000 0.87823037855117825 0.97207803106364665
120.00000000000000 0.88618774710749093 0.97441931414534511
125.00000000000000 0.89360085109882592 0.97650569280362376
130.00000000000000 0.90070095253285531 0.97836909072287526
135.00000000000000 0.90726734615480276 0.98003703811557141
140.00000000000000 0.91357140280801308 0.98153318058926042
145.00000000000000 0.91935440775187149 0.98287796152143347
150.00000000000000 0.92490887893274376 0.98408917323290024
155.00000000000000 0.92995108404438875 0.98518234175105890
160.00000000000000 0.93478656450565634 0.98617110414249609
165.00000000000000 0.93916286258029102 0.98706716337676115
170.00000000000000 0.94337147837981206 0.98788093618758477
175.00000000000000 0.94714679637039945 0.98862147249166055
180.00000000000000 0.95077591278805396 0.98929682577205469
185.00000000000000 0.95401240369224971 0.98991411298838627
190.00000000000000 0.95710818570980805 0.99047937122342333
195.00000000000000 0.95988737937219093 0.99099809419671747
200.00000000000000 0.96253878411473093 0.99147515773412953
205.00000000000000 0.96493243523214445 0.99191461962085314
210.00000000000000 0.96725944830729083 0.99232059339736445
215.00000000000000 0.96932574310052633 0.99269600653766166
220.00000000000000 0.97137632064505175 0.99304406639773957
225.00000000000000 0.97314051862183848 0.99336726423488120
230.00000000000000 0.97484416484051517 0.99366796380511568
235.00000000000000 0.97636143580049894 0.99394813375932023
240.00000000000000 0.97780727363962106 0.99420978280526784
245.00000000000000 0.97912773709436118 0.99445446724451625
250.00000000000000 0.98038142757730395 0.99468361159027452
255.00000000000000 0.98153374433036511 0.99489845189873050
260.00000000000000 0.98262820295907249 0.99510035788767826
265.00000000000000 0.98364504677373954 0.99529023487708568
270.00000000000000 0.98461240236662051 0.99546909938159966
275.00000000000000 0.98551617844127826 0.99563777932228248
280.00000000000000 0.98637556350357591 0.99579700385991765
285.00000000000000 0.98718413938839877 0.99594768565545355
290.00000000000000 0.98795301293010296 0.99609019190726100
295.00000000000000 0.98868532233321260 0.99622520174317375
300.00000000000000 0.98937697517681478 0.99635321693286494
305.00000000000000 0.99004252372129575 0.99647480312989400
310.00000000000000 0.99066109966791005 0.99659027699895286
315.00000000000000 0.99126797940425759 0.99670011747393905
320.00000000000000 0.99182452833732604 0.99680469216275736
325.00000000000000 0.99237894548802685 0.99690432226822323
330.00000000000000 0.99287766290613522 0.99699930484172539
335.00000000000000 0.99338109049702172 0.99709003034855381
340.00000000000000 0.99383175673431268 0.99717662363062787
345.00000000000000 0.99428991673228984 0.99725932766285141
350.00000000000000 0.99469823958615811 0.99733848954616466
355.00000000000000 0.99511285516534720 0.99741414826110752
360.00000000000000 0.99548590303218776 0.99748664925695107
365.00000000000000 0.99586310652144117 0.99755614477198518
370.00000000000000 0.99620592697453592 0.99762280091739108
375.00000000000000 0.99655039979888582 0.99768676511550158
380.00000000000000 0.99686662073202292 0.99774805315181314
385.00000000000000 0.99718218120541191 0.99780704174057988
390.00000000000000 0.99747443115243883 0.99786372516616173
395.00000000000000 0.99776279382043520 0.99791809241502083
400.00000000000000 0.99803393431810694 0.99797050167827361
