   1.0000000000000000        3.2437300000000002E-007  -1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000        1.2377775000000000E-003 -0.99876524999999994        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        1.6335550000000001E-002 -0.98366500000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000000        5.4967500000000002E-002 -0.94503250000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000000       0.10947375000000001      -0.89052624999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000000       0.16960924999999999      -0.83039075000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0000000000000000       0.22914000000000001      -0.77085999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000000       0.28503650000000003      -0.71496349999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000000       0.33621174999999998      -0.66378825000000008        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.000000000000000       0.38250250000000002      -0.61749750000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.000000000000000       0.42417650000000001      -0.57582350000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.000000000000000       0.46166500000000005      -0.53833500000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   13.000000000000002       0.49539374999999997      -0.50460625000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.000000000000000       0.52585600000000010      -0.47414400000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.000000000000000       0.55341750000000012      -0.44658249999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000       0.57843725000000001      -0.42156275000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000       0.60122750000000003      -0.39877249999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000       0.62204500000000007      -0.37795499999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000       0.64112425000000006      -0.35887575000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000       0.65866749999999996      -0.34133249999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.000000000000004       0.67483375000000012      -0.32516624999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   22.000000000000000       0.68977849999999996      -0.31022150000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   23.000000000000000       0.70362075000000002      -0.29637925000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   24.000000000000000       0.71648599999999996      -0.28351400000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.000000000000000       0.72846325000000001      -0.27153674999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   26.000000000000004       0.73963249999999992      -0.26036749999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   27.000000000000000       0.75008150000000007      -0.24991850000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   28.000000000000000       0.75986474999999998      -0.24013524999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   29.000000000000000       0.76905000000000001      -0.23094999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   30.000000000000000       0.77768400000000004      -0.22231599999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.000000000000004       0.78580675000000000      -0.21419325000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   32.000000000000000       0.79347374999999998      -0.20652625000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   33.000000000000000       0.80071174999999994      -0.19928825000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   34.000000000000000       0.80755850000000007      -0.19244149999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   35.000000000000000       0.81403625000000002      -0.18596375000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   36.000000000000000       0.82018500000000016      -0.17981500000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   37.000000000000000       0.82602250000000010      -0.17397750000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.000000000000000       0.83156549999999996      -0.16843450000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.000000000000000       0.83683950000000007      -0.16316050000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   40.000000000000000       0.84185675000000004      -0.15814324999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   41.000000000000000       0.84664725000000007      -0.15335275000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   42.000000000000007       0.85121100000000005      -0.14878900000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   43.000000000000000       0.85557800000000006      -0.14442132499999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   44.000000000000000       0.85974275000000000      -0.14025679999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   45.000000000000000       0.86373074999999999      -0.13626835000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   46.000000000000000       0.86754650000000000      -0.13245372500000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   47.000000000000007       0.87120550000000008      -0.12879472500000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   48.000000000000000       0.87471774999999996      -0.12528135000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   49.000000000000000       0.87807999999999997      -0.12191910000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   50.000000000000000       0.88130999999999993      -0.11869067500000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   51.000000000000000       0.88441325000000004      -0.11558607500000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   52.000000000000007       0.88739650000000003      -0.11260394999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   53.000000000000000       0.89026525000000001      -0.10973475000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   54.000000000000000       0.89302949999999992      -0.10696937500000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
