   1.0000000000000000        1.5175711000000000E-002 -0.98482592999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000       0.15513873000000000      -0.84486127000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.30660778999999999      -0.69339221000000006        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000000       0.42063420000000007      -0.57936580000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000000       0.50405082000000001      -0.49594918000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000000       0.56636464999999991      -0.43363534999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0000000000000000       0.61445005000000008      -0.38554994999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000000       0.65248225999999998      -0.34751774000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000000       0.68325879000000000      -0.31674121000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.000000000000000       0.70864693000000001      -0.29135306999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.000000000000000       0.72992711999999993      -0.27007288000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.000000000000000       0.74803295000000003      -0.25196705000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   13.000000000000000       0.76360138000000011      -0.23639862000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.000000000000000       0.77715241000000002      -0.22284758999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.000000000000000       0.78905625999999995      -0.21094373999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000       0.79959629999999993      -0.20040370000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000       0.80899927000000005      -0.19100073000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000       0.81743865000000004      -0.18256135000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000       0.82506107000000006      -0.17493893000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000       0.83197989999999999      -0.16802010000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.000000000000000       0.83830188000000005      -0.16169812000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   22.000000000000000       0.84409364000000009      -0.15590636000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
