   1.0000000000000000        3.4685699999999999E-007  -1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000        1.3248175000000000E-003 -0.99867325000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        1.7489475000000001E-002 -0.98251074999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000000        5.8848499999999998E-002 -0.94114949999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000000       0.11717424999999999      -0.88282574999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000000       0.18147750000000001      -0.81852250000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0000000000000000       0.24502050000000000      -0.75497950000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000000       0.30453975000000000      -0.69546025000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000000       0.35887850000000004      -0.64112150000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.000000000000000       0.40786225000000004      -0.59213775000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.000000000000000       0.45178775000000004      -0.54821224999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.000000000000000       0.49111500000000002      -0.50888500000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   13.000000000000002       0.52633074999999996      -0.47366924999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.000000000000000       0.55794725000000012      -0.44205274999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.000000000000000       0.58638675000000007      -0.41361325000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000       0.61203600000000002      -0.38796399999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000       0.63523275000000001      -0.36476724999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000       0.65627150000000001      -0.34372849999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000       0.67539674999999999      -0.32460325000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
