62	0.91825362	0.01240778	0.0110094
63	0.91934849	0.01238601	0.01095467
64	0.92041999	0.01235999	0.01089973
65	0.92146812	0.01232668	0.01084816
66	0.92250288	0.01230304	0.01078638
67	0.9235109	0.01226874	0.01073418
68	0.92450218	0.01223378	0.01068514
69	0.92548009	0.01220545	0.01062947
70	0.926438	0.01216928	0.01058022
71	0.92737917	0.01213333	0.01052771
72	0.92830697	0.01210313	0.01047499
73	0.92921803	0.01206619	0.01042259
74	0.93011909	0.01203533	0.01036945
75	0.93100341	0.01200077	0.01031663
76	0.9318711	0.01195566	0.01027044
77	0.93273205	0.01192381	0.01021741
78	0.93357963	0.01188467	0.01015775
79	0.93441058	0.01184586	0.01011472
80	0.93523479	0.01180943	0.01005843
81	0.93604563	0.01176963	0.01001193
82	0.93684647	0.01173287	0.00995901
83	0.93763068	0.01168556	0.00991272
84	0.93840815	0.01164151	0.00986317
85	0.93918225	0.01160409	0.00980699
86	0.93993972	0.01156308	0.00975744
87	0.94068719	0.01152207	0.00970789
88	0.94143129	0.01148073	0.00965171
89	0.94215539	0.01143243	0.00960911
90	0.94287949	0.01138717	0.00955651
91	0.94359359	0.01134887	0.00950391
92	0.94429769	0.01130361	0.00945489
93	0.94499842	0.01125802	0.00939924
94	0.94568252	0.01121276	0.00935022
95	0.94636325	0.01116717	0.00929815
96	0.94703735	0.01111799	0.00924271
97	0.94770145	0.01107273	0.00919085
98	0.94836218	0.01102322	0.00913236
99	0.94900628	0.010971	0.0090905
100	0.94965038	0.01092182	0.00903222
101	0.95028785	0.01087601	0.00897415
102	0.95091195	0.01082683	0.00892945
103	0.95153279	0.01077439	0.00887159
104	0.95214689	0.01072521	0.00882047
105	0.95275773	0.01067277	0.00876261
106	0.9533552	0.01061696	0.00870528
107	0.95394941	0.01056789	0.00865121
108	0.95453688	0.01051208	0.00859388
109	0.95511446	0.01045638	0.00854002
110	0.95568867	0.01040427	0.00848311
111	0.95625625	0.01034553	0.00842283
112	0.95682046	0.01029342	0.0083695
113	0.95737141	0.01023805	0.00831301
114	0.95791899	0.01017931	0.00824989
115	0.95846331	0.01012427	0.00819361
116	0.95899426	0.01006586	0.0081407
117	0.95952858	0.01001082	0.008078
118	0.96004627	0.00994915	0.00802551
119	0.96056733	0.00989085	0.00796323
120	0.96108165	0.00983973	0.00789769
121	0.96158608	0.00977176	0.00783562
122	0.96208714	0.00971738	0.00777692
123	0.96257494	0.00964974	0.00771864
124	0.96306937	0.00959873	0.00765373
125	0.96354717	0.00952805	0.00759545
126	0.96402171	0.00946411	0.00753759
127	0.96449288	0.0094068	0.00747952
128	0.96495742	0.00933982	0.00741524
129	0.96542196	0.00928284	0.00735096
130	0.96586987	0.00921619	0.00729047
131	0.96632115	0.00915987	0.00722303
132	0.96676243	0.00909355	0.00716917
133	0.96719708	0.00902364	0.00710552
134	0.96763173	0.00896765	0.00704545
135	0.96805638	0.00890166	0.00697896
136	0.96847777	0.00883241	0.00691573
137	0.96888916	0.00876708	0.0068625
138	0.96930055	0.00869783	0.00679285
139	0.96970868	0.0086362	0.00673004
140	0.97010681	0.00856761	0.00667081
141	0.97050157	0.00850261	0.00660495
142	0.97088644	0.00843772	0.00655256
143	0.97127794	0.00837642	0.00647712
144	0.97165281	0.00830545	0.00641831
145	0.97202768	0.00823752	0.0063595
146	0.97239929	0.00818025	0.00629111
147	0.9727609	0.00810602	0.00623272
148	0.97311588	0.00803908	0.00617454
149	0.97347086	0.00797214	0.00611636
150	0.97382247	0.00790879	0.00605155
151	0.97416419	0.00783859	0.00599379
152	0.97450591	0.00777231	0.00592961
153	0.97483763	0.00770603	0.00587185
154	0.97517272	0.00764008	0.0058043
155	0.97549781	0.00757413	0.00575033
156	0.97581627	0.00750155	0.00569299
157	0.97613473	0.00743593	0.00562923
158	0.97644993	0.00737401	0.00556873
159	0.97675513	0.00730513	0.00551539
160	0.97705696	0.0072368	0.00545542
161	0.97735553	0.00717217	0.00539871
162	0.9776541	0.00711058	0.005332
163	0.97794604	0.00704932	0.0052755
164	0.97822798	0.00697502	0.00522258
165	0.97851329	0.00691409	0.00516629
166	0.97879197	0.00684653	0.00511021
167	0.97906728	0.00678952	0.0050475
168	0.97933596	0.00671892	0.004995
169	0.97960138	0.00665202	0.00493576
170	0.97986343	0.00658871	0.00488347
171	0.98011885	0.00652573	0.00482781
172	0.98037427	0.00646579	0.00477573
173	0.98062306	0.00639618	0.0047267
174	0.98087185	0.00633353	0.00467483
175	0.98111401	0.00627425	0.00461959
176	0.98135617	0.00621193	0.00456435
177	0.9815917	0.00615298	0.00450932
178	0.9818206	0.0060874	0.0044645
179	0.98205613	0.00603237	0.00440947
180	0.98227503	0.00596375	0.00436465
181	0.9824973	0.00590546	0.00431004
182	0.98271957	0.00584717	0.00426185
183	0.98293184	0.00578584	0.00421082
184	0.98314748	0.00572788	0.00416284
185	0.98335312	0.00566688	0.00411844
186	0.98356213	0.00560925	0.00406425
187	0.98376114	0.00554858	0.00402006
188	0.98396352	0.00549128	0.00396892
189	0.9841559	0.00543094	0.00392494
190	0.98434828	0.0053806	0.00388096
191	0.98454403	0.00532363	0.00383361
192	0.98472978	0.00527058	0.00378984
193	0.98491553	0.00521361	0.00374249
194	0.98509465	0.00515393	0.00370535
195	0.98527377	0.00510425	0.00366179
196	0.98544626	0.0050449	0.00362128
197	0.98561875	0.00498859	0.00357793
198	0.98579124	0.0049362	0.00353742
199	0.9859571	0.00488718	0.00349428
200	0.98612296	0.0048312	0.00345756
201	0.98628882	0.0047861	0.00341084
202	0.98644805	0.00473045	0.00337433
203	0.98660728	0.00468176	0.00333424
204	0.98676651	0.00463307	0.00328773
205	0.98691911	0.00458167	0.00325143
206	0.98706508	0.00452668	0.00321818
207	0.98721431	0.00448191	0.00318525
208	0.98736028	0.00443388	0.00314558
209	0.98750625	0.00438585	0.00310591
210	0.98764559	0.00433815	0.00307645
211	0.98778819	0.00429371	0.00303373
212	0.9879209	0.00424634	0.0030009
213	0.98806024	0.0042056	0.00296144
214	0.98818958	0.00415486	0.00293556
215	0.98832229	0.00411053	0.00290273
216	0.98845163	0.00406675	0.00286685
217	0.98857771	0.00401971	0.00283423
218	0.98870042	0.00397626	0.00280856
219	0.9888265	0.00393618	0.00277594
220	0.98894921	0.00389577	0.00274027
221	0.98906866	0.00385602	0.00270786
222	0.98918474	0.00380594	0.00267882
223	0.98930419	0.00377619	0.00264641
224	0.98942027	0.00373307	0.00261095
225	0.98952972	0.00369028	0.00258854
226	0.98964254	0.0036539	0.00255634
227	0.98975199	0.00361111	0.00252751
228	0.98985481	0.00357169	0.00250531
229	0.98996763	0.00353923	0.00247311
230	0.99007045	0.00349677	0.00244449
231	0.99017327	0.00346431	0.00241587
232	0.99027283	0.00341859	0.00239051
233	0.99037565	0.00338613	0.00236189
234	0.99047184	0.003354	0.0023399
235	0.99056803	0.00331187	0.00231791
236	0.99066422	0.00327974	0.0022895
237	0.99075715	0.00324131	0.00227077
238	0.99085334	0.00321614	0.00224236
239	0.9909429	0.00317738	0.00222058
240	0.99103246	0.00314254	0.0021988
241	0.99112202	0.00311074	0.0021706
242	0.99121158	0.00307894	0.00214882
243	0.99129451	0.00304443	0.00213009
244	0.99137744	0.00301296	0.00210852
245	0.99146037	0.00298149	0.00208695
246	0.9915433	0.00295002	0.00206538
247	0.99162623	0.00291551	0.00204381
248	0.99171253	0.00289437	0.00201529
249	0.99178883	0.00286323	0.00200035
250	0.99186513	0.00283209	0.00197899
251	0.99194806	0.00280758	0.00195742
252	0.99202099	0.00278003	0.00193943
253	0.99209066	0.00273922	0.00192112
254	0.99216696	0.00271504	0.00189976
255	0.99224326	0.00269086	0.0018784
256	0.99231293	0.00266701	0.00186009
257	0.9923826	0.0026362	0.00184536
258	0.99245227	0.00261235	0.00183063
259	0.99252194	0.00258154	0.00180948
260	0.99259161	0.00255769	0.00179117
261	0.99266128	0.0025408	0.00177002
262	0.99273095	0.00251695	0.00174887
263	0.99279062	0.0024831	0.00174056
264	0.99285366	0.00245958	0.00172604
265	0.99292333	0.00244269	0.00170489
266	0.99298637	0.00241917	0.00168679
267	0.99304941	0.00239565	0.00166585
268	0.99310582	0.0023655	0.00165796
269	0.99316549	0.00234557	0.00164323
270	0.99322853	0.00232205	0.00162229
271	0.99328494	0.00229886	0.00161082
272	0.99334798	0.0022823	0.00158988
273	0.99340102	0.00225574	0.00158536
274	0.99345743	0.00223559	0.00156747
275	0.99351384	0.0022124	0.00155316
276	0.99357025	0.00219617	0.00153527
277	0.99362329	0.00216961	0.00152433
278	0.9936797	0.00215338	0.00150644
279	0.99373611	0.00213715	0.00149213
280	0.99378589	0.00211429	0.00148445
281	0.99383893	0.00209773	0.00146993
282	0.99388871	0.00207487	0.00145583
283	0.99393849	0.00205201	0.00144457
284	0.99399153	0.00203937	0.00142721
285	0.99404131	0.00201651	0.00141595
286	0.99409109	0.00200365	0.00140185
287	0.9941375	0.00198438	0.00139396
288	0.99418728	0.00196848	0.00137986
289	0.99423706	0.00195258	0.00136218
290	0.99427684	0.00192972	0.00135808
291	0.99432662	0.00191382	0.0013404
292	0.9943764	0.00189792	0.0013263
293	0.99441618	0.00187898	0.00131862
294	0.99445933	0.00185949	0.00131115
295	0.99450574	0.00184718	0.00129684
296	0.99454889	0.00183161	0.00128937
297	0.99459204	0.00181212	0.00127832
298	0.99463182	0.00179318	0.00127422
299	0.9946816	0.00178424	0.00125012
300	0.99472138	0.0017653	0.00124244
301	0.9947579	0.0017531	0.00123518
302	0.99479768	0.00173416	0.0012275
303	0.99484083	0.00171859	0.00121361
304	0.99488061	0.00170965	0.00120593
305	0.99491713	0.00168745	0.00119867
306	0.99496028	0.00168188	0.00118762
307	0.99500006	0.0016699	0.00117352
308	0.99503658	0.0016477	0.00116626
309	0.99507636	0.00163876	0.00115216
310	0.99511288	0.00162352	0.0011449
311	0.99514603	0.00160491	0.00113743
312	0.99518255	0.00159271	0.00113301
313	0.99522233	0.00158769	0.00112249
314	0.99525885	0.00157549	0.00111165
315	0.995292	0.00155688	0.00110134
316	0.99532852	0.00155164	0.0010905
317	0.99536167	0.00153303	0.00108303
318	0.99539819	0.00152475	0.00107577
319	0.99543134	0.00150918	0.0010683
320	0.99546786	0.0015009	0.00105746
321	0.99549438	0.00148566	0.00105378
322	0.9955309	0.00147738	0.00104294
323	0.99556405	0.00146181	0.00103905
324	0.99559057	0.00144353	0.00103179
325	0.99562709	0.00143829	0.00102095
326	0.99566024	0.00142664	0.00101064
327	0.99569013	0.00142173	0.00100643
328	0.99571665	0.00140345	0.00099917
329	0.99575317	0.00139821	0.00099191
330	0.99577969	0.00137993	0.00098465
331	0.99581621	0.00138165	0.00096739
332	0.99584273	0.00136337	0.00097013
333	0.99586925	0.00135509	0.00096287
334	0.99589914	0.00134018	0.00095224
335	0.99592566	0.0013319	0.00094856
336	0.99595555	0.00131699	0.00094435
337	0.9959887	0.00131534	0.00093046
338	0.99601522	0.00130402	0.00092678
339	0.99604511	0.00129911	0.00091615
340	0.996065	0.00128116	0.00091552
341	0.99609489	0.00126929	0.00090489
342	0.99612141	0.00125797	0.00090121
343	0.99614793	0.00124969	0.00089395
344	0.99617782	0.0012487	0.00088332
345	0.99620434	0.00124042	0.00087964
346	0.99622423	0.00122551	0.00087901
347	0.99625412	0.00121756	0.00086838
348	0.99628064	0.00120928	0.0008647
349	0.9963039	0.00120166	0.00085428
350	0.99633042	0.00119338	0.00084702
351	0.99635694	0.00118206	0.00083976
352	0.9963802	0.00117748	0.00083934
353	0.99640672	0.0011692	0.00082566
354	0.99642661	0.00115821	0.00082503
355	0.99644987	0.00114667	0.00082103
356	0.99647639	0.00114231	0.00081093
357	0.99649628	0.0011274	0.0008103
358	0.99652617	0.00112945	0.00079967
359	0.99654606	0.00111846	0.0007962
360	0.99656595	0.00111051	0.00079557
361	0.99658921	0.00109593	0.00078515
362	0.99661573	0.00109461	0.00077789
363	0.99663562	0.00108666	0.00077442
364	0.99665888	0.00107904	0.00077042
365	0.99667877	0.00107109	0.00076337
366	0.99669866	0.00106314	0.00076274
367	0.99672192	0.00105552	0.0007559
368	0.99674181	0.00104757	0.00075527
369	0.9967617	0.00103658	0.00074822
370	0.99678159	0.00102863	0.00074117
371	0.99680485	0.00102405	0.00073717
372	0.99682474	0.00101306	0.0007337
373	0.99684463	0.00101207	0.00072665
374	0.99686789	0.00100749	0.00071623
375	0.99688778	0.0009965	0.0007156
376	0.99690767	0.00099551	0.00071213
377	0.99693093	0.00099093	0.00070171
378	0.99695082	0.00097994	0.00069466
379	0.99696408	0.00097232	0.00070066
380	0.99698397	0.00096437	0.00069361
381	0.99700723	0.00096371	0.00068677
382	0.99702712	0.00095576	0.00067972
383	0.99704038	0.00094814	0.0006793
384	0.99706027	0.00093715	0.00067225
385	0.9970769	0.0009329	0.00067204
386	0.99709679	0.00092495	0.00066499
387	0.99711668	0.00092092	0.00065794
388	0.99713331	0.00091667	0.00065415
389	0.9971532	0.00091568	0.0006471
390	0.99716646	0.0009011	0.00065026
391	0.99718635	0.00089707	0.00064321
392	0.99720298	0.00089282	0.00063942
393	0.99722287	0.00089183	0.00063237
394	0.99723613	0.00087421	0.00063195
395	0.99725602	0.00087322	0.00062848
396	0.99727265	0.00086897	0.00062469
397	0.99729254	0.00086494	0.00061764
398	0.9973058	0.00085732	0.00061722
399	0.99731906	0.0008497	0.00061038
400	0.99734232	0.00085208	0.00060354
401	0.99735558	0.00084142	0.00060312
402	0.99736884	0.0008338	0.0006027
403	0.99738873	0.00083281	0.00059565
404	0.99740199	0.00082519	0.00058881
405	0.99741862	0.0008179	0.00058502
406	0.99743188	0.00081028	0.00058818
407	0.99745177	0.00081625	0.00058113
408	0.99746503	0.00080559	0.00057429
409	0.99748166	0.00080134	0.0005705
410	0.99749492	0.00079372	0.00057008
411	0.99750818	0.0007861	0.00057324
412	0.99752144	0.0007824	0.0005664
413	0.9975347	0.00077478	0.00056598
414	0.99755796	0.00077716	0.00055556
415	0.99757122	0.0007765	0.00054872
416	0.99758448	0.00076584	0.0005483
417	0.99759774	0.00075822	0.00054504
418	0.99761437	0.00076093	0.00054125
419	0.99762763	0.00075331	0.00054083
420	0.99764089	0.00074961	0.00053399
421	0.99765415	0.00074199	0.00053357
422	0.99766741	0.00074133	0.00052673
423	0.99768404	0.00073708	0.00052294
424	0.9976973	0.00073338	0.00051968
425	0.99771056	0.00072576	0.00051926
426	0.99771719	0.00071847	0.00051905
427	0.99773045	0.00071085	0.00051863
428	0.99774708	0.00071356	0.00050842
429	0.99776034	0.0007029	0.000508
430	0.9977736	0.00070224	0.00050474
431	0.99778686	0.00070158	0.00050432
432	0.99780012	0.00069396	0.00049748
433	0.99781012	0.000687	0.00050032
434	0.99782338	0.00068634	0.00049348
435	0.99783664	0.00067872	0.00048664
436	0.9978499	0.00067806	0.00048622
437	0.99786316	0.0006774	0.00048296
438	0.99786979	0.00066707	0.00048917
439	0.99788642	0.00066282	0.00047896
440	0.99789968	0.00066216	0.00047212
441	0.99791294	0.0006615	0.0004717
442	0.99791957	0.00065117	0.00047149
443	0.99793283	0.00065051	0.00046465
444	0.99794946	0.00064626	0.00046444
445	0.99795609	0.00063897	0.00046423
446	0.99796935	0.00063831	0.00045739
447	0.99798261	0.00063461	0.00045697
448	0.99798924	0.00062732	0.00045676
449	0.9980025	0.00062666	0.00044992
450	0.9980125	0.00062274	0.00044634
451	0.99802576	0.00062208	0.00044592
452	0.99803902	0.00061838	0.00044266
453	0.99804565	0.00061109	0.00044245
454	0.99805891	0.00061043	0.00043561
455	0.99806554	0.00060314	0.00044182
456	0.99808217	0.00060585	0.00043161
457	0.9980888	0.00059856	0.0004314
458	0.99810206	0.00059486	0.00042456
459	0.99810869	0.00058757	0.00042435
460	0.99812195	0.00058691	0.00042751
461	0.99812858	0.00057962	0.0004273
462	0.99814184	0.00057896	0.00042046
463	0.99815184	0.000572	0.00041688
464	0.9981651	0.00057134	0.00041004
465	0.99817173	0.00057101	0.00040983
466	0.99818499	0.00057035	0.00040299
467	0.99819162	0.00056306	0.0004092
468	0.99820488	0.0005624	0.00040594
469	0.99821488	0.00055544	0.00040236
470	0.99822151	0.00054815	0.00040215
471	0.99823477	0.00055445	0.00039531
472	0.9982414	0.00054716	0.0003951
473	0.99825466	0.0005465	0.00038826
474	0.99826129	0.00053921	0.00038805
475	0.99826792	0.00053584	0.00038784
476	0.99828455	0.00053855	0.00037763
477	0.99829118	0.00053126	0.000381
478	0.99829781	0.00053093	0.00038079
479	0.99831107	0.00053027	0.00038037
480	0.9983177	0.00052298	0.00038016
481	0.99832433	0.00051961	0.00037995
482	0.99833759	0.00051895	0.00037311
483	0.99834422	0.00051166	0.0003729
484	0.99835422	0.0005147	0.00036932
485	0.99836085	0.00050741	0.00036911
486	0.99837411	0.00050675	0.00036585
487	0.99838074	0.00050338	0.00036564
488	0.99838737	0.00049609	0.00036543
489	0.998394	0.00049576	0.00036522
490	0.99840726	0.0004951	0.00035838
491	0.99841726	0.00049118	0.00034838
492	0.99842389	0.00049085	0.00034817
493	0.99843052	0.00048356	0.00034796
494	0.99843715	0.00048019	0.00034775
495	0.99845041	0.00047953	0.00034091
496	0.99845704	0.0004792	0.00034428
497	0.99846367	0.00047191	0.00034407
498	0.9984703	0.00047158	0.00034386
499	0.9984803	0.00046766	0.00034028
500	0.99848693	0.00046429	0.00034007
501	0.99850019	0.00046363	0.00033323
502	0.99850682	0.0004633	0.00033302
503	0.99851345	0.00046297	0.00033281
504	0.99852008	0.00045568	0.00032618
505	0.99852671	0.00045535	0.00032597
506	0.99853334	0.00044806	0.00032576
507	0.99853997	0.00044773	0.00032913
508	0.99854997	0.00044077	0.00032555
509	0.99856323	0.00044707	0.00031871
510	0.99856986	0.00044674	0.0003185
511	0.99857649	0.00043945	0.00031829
512	0.99858312	0.00043912	0.00031166
513	0.99858975	0.00043879	0.00031145
514	0.99859638	0.0004315	0.00031124
515	0.99860301	0.00042813	0.00031103
516	0.99861301	0.00043117	0.00030745
517	0.99861964	0.00042388	0.00030724
518	0.99862627	0.00042355	0.00030419
519	0.9986329	0.00042322	0.00030398
520	0.99863953	0.00041593	0.00030377
521	0.99864616	0.0004156	0.00030356
522	0.99865279	0.00041527	0.00030335
523	0.99865942	0.00040494	0.00029672
524	0.99866605	0.00040461	0.00029651
525	0.99867268	0.00040428	0.0002963
526	0.99868268	0.00040732	0.00029272
527	0.99868931	0.00040003	0.00028609
528	0.99869594	0.0003997	0.00028588
529	0.99870257	0.00039937	0.00028567
530	0.9987092	0.00039904	0.00028904
531	0.99871583	0.00039567	0.00028241
532	0.99872246	0.00038838	0.0002822
533	0.99872909	0.00038805	0.00028199
534	0.99873572	0.00038772	0.00028178
535	0.99874235	0.00038739	0.00027515
536	0.99875235	0.00039043	0.00027157
537	0.99875235	0.00037651	0.00027799
538	0.99875898	0.00037618	0.00027778
539	0.99876561	0.00037585	0.00027115
540	0.99877224	0.00037248	0.00027094
541	0.99877887	0.00037215	0.00027073
542	0.9987855	0.00037182	0.0002641
543	0.99879213	0.00037149	0.00026747
544	0.99879876	0.0003642	0.00026726
545	0.99880539	0.00036387	0.00026705
546	0.99880876	0.00036028	0.00026368
547	0.99881539	0.00035995	0.00026347
548	0.99882202	0.00035962	0.00026326
549	0.99882865	0.00035625	0.00025663
550	0.99883528	0.00035592	0.00025642

