   1.0000000000000000        3.4740804000000000E-007   3.4508559999999995E-007   3.5061962000000000E-007
   2.0000000000000000        1.3291071000000000E-003   1.3229447999999998E-003   1.3381185999999999E-003
   3.0000000000000000        1.7548947000000002E-002   1.7471055999999999E-002   1.7662700000000000E-002
   4.0000000000000000        5.9047860000000001E-002   5.8787415999999995E-002   5.9431440000000002E-002
   5.0000000000000000       0.11756960999999999       0.11705631999999999       0.11833656000000001     
   6.0000000000000000       0.18209350000000002       0.18129919999999999       0.18325933999999999     
   7.0000000000000000       0.24584706000000001       0.24477776000000001       0.24741273999999999     
   8.0000000000000000       0.30556006999999996       0.30423983999999993       0.30750812000000000     
   9.0000000000000000       0.36007242000000006       0.35852023999999999       0.36235474000000001     
   10.000000000000000       0.40920737000000001       0.40745200000000004       0.41179186000000001     
   11.000000000000000       0.45326503000000001       0.45132511999999997       0.45611022000000001     
   12.000000000000000       0.49270540000000007       0.49059871999999999       0.49578697999999999     
   13.000000000000000       0.52801858999999995       0.52577583999999988       0.53130288000000003     
   14.000000000000000       0.55971797000000012       0.55735647999999993       0.56317792000000000     
   15.000000000000000       0.58822691000000005       0.58574975999999990       0.59184283999999998     
   16.000000000000000       0.61393552000000007       0.61136263999999996       0.61769121999999999     
   17.000000000000000       0.63718043000000002       0.63452423999999996       0.64105664000000007     
   18.000000000000000       0.65825837999999992       0.65552455999999992       0.66223341999999996     
   19.000000000000000       0.67741611000000002       0.67460967999999999       0.68147798000000004     
   20.000000000000000       0.69487699000000003       0.69200960000000000       0.69901747999999997     
   21.000000000000000       0.71082102000000003       0.70790431999999992       0.71503549999999994     
   22.000000000000000       0.72541820000000001       0.72245991999999992       0.72969561999999999     
   23.000000000000000       0.73881527000000002       0.73581640000000004       0.74314141999999994     
   24.000000000000000       0.75112886000000012       0.74809375999999994       0.75549931999999997     
   25.000000000000000       0.76246908000000002       0.75940504000000009       0.76688006000000009     
   26.000000000000000       0.77293582000000005       0.76984023999999995       0.77737363999999998     
   27.000000000000000       0.78260256000000006       0.77948240000000002       0.78707290000000008     
   28.000000000000000       0.79154593000000006       0.78840152000000008       0.79604216000000005     
   29.000000000000000       0.79984256000000009       0.79667759999999999       0.80435783999999999     
   30.000000000000000       0.80753918999999996       0.80435367999999996       0.81206993999999999     
   31.000000000000000       0.81468918999999995       0.81149367999999988       0.81923203999999994     
   32.000000000000000       0.82133582000000005       0.81812975999999993       0.82589771999999995     
   33.000000000000000       0.82753245000000009       0.82430583999999996       0.83210624000000011     
   34.000000000000000       0.83330245000000003       0.83007191999999996       0.83788550000000006     
   35.000000000000000       0.83869245000000003       0.83545103999999992       0.84328475999999997     
   36.000000000000000       0.84372256000000001       0.84047015999999997       0.84831759999999989     
   37.000000000000000       0.84842267000000005       0.84516231999999991       0.85302760000000011     
   38.000000000000000       0.85282278000000011       0.84955751999999995       0.85743118000000007     
   39.000000000000000       0.85694300000000001       0.85366879999999989       0.86155191999999992     
   40.000000000000000       0.86079659000000008       0.85752008000000002       0.86540982000000000     
   41.000000000000000       0.86441029000000014       0.86113047999999992       0.86903129999999995     
   42.000000000000000       0.86780399000000008       0.86452087999999994       0.87242351999999990     
   43.000000000000000       0.87098443000000003       0.86769735999999997       0.87560648000000008     
   44.000000000000000       0.87398160999999996       0.87068687999999994       0.87860302000000001     
   45.000000000000000       0.87678553000000004       0.87349551999999997       0.88141029999999998     
   46.000000000000000       0.87942956000000017       0.87613415999999988       0.88405474000000006     
   47.000000000000000       0.88191359000000002       0.87861887999999988       0.88653633999999992     
   48.000000000000000       0.88425110000000007       0.88095271999999991       0.88887867999999992     
   49.000000000000000       0.88645198000000014       0.88315959999999993       0.89107818000000005     
   50.000000000000000       0.88852960000000003       0.88523255999999995       0.89315484000000001     
   51.000000000000000       0.89048396000000007       0.88718856000000001       0.89510866000000000     
   52.000000000000000       0.89232843000000006       0.88903063999999987       0.89694680000000004     
   53.000000000000000       0.89406627000000005       0.89077575999999992       0.89868852000000010     
   54.000000000000000       0.89570422000000005       0.89241999999999999       0.90032098000000005     
   55.000000000000000       0.89725554000000018       0.89397424000000003       0.90187060000000008     
   56.000000000000000       0.89871696999999995       0.89543759999999994       0.90332737999999990     
   57.000000000000000       0.90010177000000002       0.89682704000000002       0.90470132000000003     
   58.000000000000000       0.90140993999999997       0.89814648000000008       0.90600241999999997     
   59.000000000000007       0.90264485000000005       0.89938503999999997       0.90723067999999996     
   60.000000000000000       0.90380987000000002       0.90056360000000002       0.90839610000000004     
   61.000000000000007       0.90491826000000009       0.90167823999999985       0.90948868000000005     
   62.000000000000000       0.90597002000000004       0.90273592000000002       0.91052484000000000     
   63.000000000000007       0.90695852000000010       0.90373967999999993       0.91150815999999990     
   64.000000000000000       0.90790039000000000       0.90469647999999991       0.91242864000000001     
   65.000000000000000       0.90878900000000007       0.90560327999999990       0.91330628000000003     
   66.000000000000000       0.90963098000000009       0.90646615999999991       0.91413391999999993     
   67.000000000000000       0.91043633000000002       0.90728207999999988       0.91491871999999996     
   68.000000000000000       0.91119505000000012       0.90806103999999999       0.91566351999999995     
   69.000000000000000       0.91191714000000013       0.90880303999999990       0.91635906000000000     
   70.000000000000000       0.91260260000000004       0.90951503999999983       0.91702459999999997     
   71.000000000000000       0.91325480000000003       0.91019008000000001       0.91765372000000012     
   72.000000000000000       0.91387363000000010       0.91083119999999984       0.91824642000000001     
   73.000000000000000       0.91446582999999992       0.91144927999999992       0.91880912000000003     
   74.000000000000000       0.91502477000000004       0.91203735999999991       0.91934539999999998     
   75.000000000000000       0.91556034000000008       0.91260151999999994       0.91984526000000000     
   76.000000000000000       0.91606928000000010       0.91314567999999996       0.92032512000000000     
   77.000000000000000       0.91655821999999998       0.91366680000000000       0.92077856000000002     
   78.000000000000000       0.91702053000000006       0.91416399999999998       0.92120200000000008     
   79.000000000000000       0.91746284000000011       0.91464511999999987       0.92160902000000000     
   80.000000000000000       0.91788515000000004       0.91510231999999991       0.92199246000000001     
