   1.0000000000000000        23.897266000000002        22.788820000000001        25.125831999999999     
   2.0000000000000000        11.834469800000001        11.308791200000002        12.410480000000000     
   3.0000000000000000        7.8933910000000012        7.5445495999999990        8.2753415999999991     
   4.0000000000000000        5.9641345000000001        5.7004872000000004        6.2527407999999998     
   5.0000000000000000        4.8436935999999999        4.6295710000000003        5.0782159999999994     
   6.0000000000000000        4.1244497000000004        3.9421969999999997        4.3239239999999999     
   7.0000000000000000        3.6312876000000003        3.4707838000000000        3.8069367999999995     
   8.0000000000000000        3.2748433000000001        3.1300455999999999        3.4333479999999996     
   9.0000000000000000        3.0067685000000002        2.8737438000000002        3.1523520000000000     
   10.000000000000000        2.7984951000000002        2.6746423999999998        2.9341063999999997     
   11.000000000000000        2.6324755000000000        2.5159882000000002        2.7601351999999997     
   12.000000000000000        2.4972554999999996        2.3866268000000002        2.6183631999999997     
   13.000000000000000        2.3850439000000003        2.2793457999999998        2.5007503999999998     
   14.000000000000000        2.2904461999999999        2.1889105999999998        2.4015743999999999     
   15.000000000000000        2.2096331000000005        2.1116150000000000        2.3169695999999997     
   16.000000000000000        2.1397753000000002        2.0448811999999998        2.2438007999999998     
   17.000000000000000        2.0788076000000002        1.9864882000000001        2.1798503999999999     
   18.000000000000000        2.0249984999999997        1.9350791999999999        2.1235399999999998     
   19.000000000000000        1.9772165000000004        1.8893331999999998        2.0734520000000001     
   20.000000000000000        1.9344290000000002        1.8484859999999999        2.0286776000000000     
   21.000000000000000        1.8958371000000001        1.8115450000000000        1.9882472000000000     
   22.000000000000000        1.8608745000000002        1.7781460000000000        1.9516823999999999     
   23.000000000000000        1.8289423000000002        1.7476605999999999        1.9182831999999999     
   24.000000000000000        1.7997405000000002        1.7196604000000000        1.8876711999999998     
   25.000000000000000        1.7728028000000000        1.6939738000000002        1.8594856000000000     
   26.000000000000000        1.7479629000000001        1.6701798000000001        1.8333480000000000     
   27.000000000000000        1.7247882000000003        1.6481067999999999        1.8091975999999999     
   28.000000000000000        1.7032450000000001        1.6274906000000000        1.7866560000000000     
   29.000000000000000        1.6831007000000002        1.6082669999999999        1.7655319999999999     
   30.000000000000000        1.6642216000000003        1.5902360000000000        1.7457167999999998     
   31.000000000000000        1.6464751000000002        1.5732976000000001        1.7271103999999999     
   32.000000000000000        1.6296938000000001        1.5573234000000000        1.7095127999999999     
   33.000000000000000        1.6138125000000001        1.5421776000000000        1.6928543999999999     
   34.000000000000000        1.5987964000000001        1.5278602000000001        1.6771047999999997     
   35.000000000000000        1.5844803000000001        1.5142070000000001        1.6620944000000000     
   36.000000000000000        1.5708631000000002        1.5012822000000001        1.6478231999999999     
   37.000000000000000        1.5578459000000000        1.4889216000000001        1.6341215999999998     
   38.000000000000000        1.5453950000000001        1.4771252000000001        1.6210591999999997     
   39.000000000000000        1.5334767000000000        1.4658287999999999        1.6084967999999999     
   40.000000000000000        1.5220584000000001        1.4549966000000001        1.5965039999999997     
   41.000000000000000        1.5110727000000002        1.4445644000000000        1.5849503999999999     
   42.000000000000000        1.5005207000000000        1.4345964000000000        1.5737968000000000     
   43.000000000000000        1.4903350000000000        1.4249284000000002        1.5631128000000001     
   44.000000000000000        1.4804493000000001        1.4156604000000002        1.5526983999999999     
   45.000000000000000        1.4709299000000002        1.4067208000000000        1.5426143999999997     
   46.000000000000000        1.4618105000000001        1.3980527999999999        1.5328999999999999     
   47.000000000000000        1.4528911000000000        1.3896490000000001        1.5235552000000001     
   48.000000000000000        1.4442380000000001        1.3815452000000001        1.5144104000000000     
   49.000000000000000        1.4358186000000002        1.3737413999999999        1.5054959999999999     
   50.000000000000000        1.4276992000000002        1.3661018000000000        1.4968512000000000     
   51.000000000000000        1.4198461000000000        1.3586980000000000        1.4884759999999999     
   52.000000000000000        1.4121267000000000        1.3515299999999999        1.4802616000000000     
   53.000000000000000        1.4046736000000002        1.3445262000000000        1.4722863999999998     
   54.000000000000000        1.3973205000000002        1.3377224000000001        1.4645415999999998     
   55.000000000000000        1.3902011000000001        1.3311185999999999        1.4568968000000000     
   56.000000000000000        1.3832816999999999        1.3247148000000000        1.4495216000000000     
   57.000000000000000        1.3764623000000000        1.3184110000000000        1.4422071999999999     
   58.000000000000000        1.3698429000000001        1.3122430000000000        1.4351623999999998     
   59.000000000000007        1.3634235000000001        1.3063034000000000        1.4282176000000000     
   60.000000000000000        1.3570378000000001        1.3004712000000000        1.4214031999999999     
   61.000000000000007        1.3508847000000002        1.2947674000000000        1.4147584000000000     
   62.000000000000000        1.3447990000000001        1.2891994000000000        1.4082440000000001     
   63.000000000000007        1.3388470000000001        1.2837314000000000        1.4018295999999997     
   64.000000000000000        1.3330276000000001        1.2784276000000001        1.3955151999999997     
   65.000000000000000        1.3273419000000000        1.2731954000000001        1.3893312000000000     
   66.000000000000000        1.3217562000000000        1.2680916000000000        1.3833167999999998     
   67.000000000000000        1.3162705000000001        1.2630593999999999        1.3773327999999998     
   68.000000000000000        1.3109185000000001        1.2581556000000000        1.3715183999999998     
   69.000000000000000        1.3056327999999999        1.2533876000000002        1.3657344000000000     
