   1.0000000000000000        7.0564803999999999        5.9722749000000004        8.4198086000000005E-002   0.0000000000000000        0.0000000000000000     
   2.0000000000000000        3.6767285000000003        2.6325514000000001        4.4195415699999997E-002   0.0000000000000000        0.0000000000000000     
   3.0000000000000000        2.6916456000000002        1.6592842000000001        3.2381103700000004E-002   0.0000000000000000        0.0000000000000000     
   4.0000000000000000        2.2464846999999999        1.2194541200000000        2.7028004299999998E-002   0.0000000000000000        0.0000000000000000     
   5.0000000000000000        1.9973038999999999       0.97327360000000007        2.4033020800000002E-002   0.0000000000000000        0.0000000000000000     
   6.0000000000000000        1.8389681000000002       0.81681988000000005        2.2134632600000002E-002   0.0000000000000000        0.0000000000000000     
   7.0000000000000000        1.7301341000000003       0.70929342000000006        2.0827905600000002E-002   0.0000000000000000        0.0000000000000000     
   8.0000000000000000        1.6507151000000000       0.63081372000000002        1.9875492100000003E-002   0.0000000000000000        0.0000000000000000     
   9.0000000000000000        1.5901514000000001       0.57100998000000014        1.9151099600000002E-002   0.0000000000000000        0.0000000000000000     
   10.000000000000000        1.5425126000000002       0.52390223999999996        1.8580946000000004E-002   0.0000000000000000        0.0000000000000000     
   11.000000000000000        1.5039019999999999       0.48579607000000002        1.8121218300000002E-002   0.0000000000000000        0.0000000000000000     
   12.000000000000000        1.4720533000000000       0.45430267999999996        1.7741846299999999E-002   0.0000000000000000        0.0000000000000000     
   13.000000000000000        1.4452350000000000       0.42777654000000004        1.7424109199999999E-002   0.0000000000000000        0.0000000000000000     
   14.000000000000000        1.4223145000000001       0.40513472000000000        1.7153039300000002E-002   0.0000000000000000        0.0000000000000000     
   15.000000000000000        1.4024255000000001       0.38553114000000005        1.6919905500000002E-002   0.0000000000000000        0.0000000000000000     
   16.000000000000000        1.3850680000000000       0.36836950000000002        1.6716246300000001E-002   0.0000000000000000        0.0000000000000000     
   17.000000000000000        1.3697094000000001       0.35318339000000004        1.6536948900000001E-002   0.0000000000000000        0.0000000000000000     
   18.000000000000000        1.3560159999999999       0.33963966000000001        1.6377731999999999E-002   0.0000000000000000        0.0000000000000000     
   19.000000000000000        1.3436889000000001       0.32745516000000008        1.6235044700000003E-002   0.0000000000000000        0.0000000000000000     
   20.000000000000000        1.3324944000000001       0.31641674000000003        1.6107325100000000E-002   0.0000000000000000        0.0000000000000000     
   21.000000000000000        1.3223325000000001       0.30635777000000003        1.5991123400000001E-002   0.0000000000000000        0.0000000000000000     
   22.000000000000000        1.3130369000000002       0.29712173000000003        1.5885012500000000E-002   0.0000000000000000        0.0000000000000000     
   23.000000000000000        1.3044076000000002       0.28860861999999998        1.5788160900000001E-002   0.0000000000000000        0.0000000000000000     
   24.000000000000000        1.2964446000000001       0.28072855000000002        1.5698545899999999E-002   0.0000000000000000        0.0000000000000000     
   25.000000000000000        1.2889816000000001       0.27338826000000005        1.5616032700000003E-002   0.0000000000000000        0.0000000000000000     
   26.000000000000000        1.2820512000000002       0.26652449000000000        1.5539295299999999E-002   0.0000000000000000        0.0000000000000000     
   27.000000000000000        1.2755208000000000       0.26009050000000000        1.5467603300000000E-002   0.0000000000000000        0.0000000000000000     
   28.000000000000000        1.2693904000000003       0.25402976999999999        1.5400889300000001E-002   0.0000000000000000        0.0000000000000000     
   29.000000000000000        1.2636263000000001       0.24829893000000003        1.5337793600000000E-002   0.0000000000000000        0.0000000000000000     
   30.000000000000000        1.2581622000000001       0.24287471999999999        1.5278979200000001E-002   0.0000000000000000        0.0000000000000000     
   31.000000000000000        1.2529318000000003       0.23772377000000003        1.5223052700000000E-002   0.0000000000000000        0.0000000000000000     
   32.000000000000000        1.2479677000000000       0.23281619000000003        1.5170643400000001E-002   0.0000000000000000        0.0000000000000000     
   33.000000000000000        1.2432373000000001       0.22812625100000003        1.5120459000000001E-002   0.0000000000000000        0.0000000000000000     
   34.000000000000000        1.2386732000000000       0.22363305200000003        1.5072432100000000E-002   0.0000000000000000        0.0000000000000000     
   35.000000000000000        1.2343754000000000       0.21933052700000003        1.5027225699999999E-002   0.0000000000000000        0.0000000000000000     
   36.000000000000000        1.2301787000000000       0.21519373100000000        1.4983480100000002E-002   0.0000000000000000        0.0000000000000000     
   37.000000000000000        1.2261146000000001       0.21121300100000001        1.4941892000000000E-002   0.0000000000000000        0.0000000000000000     
   38.000000000000000        1.2222842000000000       0.20737766300000002        1.4901731000000001E-002   0.0000000000000000        0.0000000000000000     
   39.000000000000000        1.2185538000000000       0.20366479399999998        1.4862997100000001E-002   0.0000000000000000        0.0000000000000000     
   40.000000000000000        1.2149234000000000       0.20007832800000003        1.4826387000000000E-002   0.0000000000000000        0.0000000000000000     
