   1.0000000000000000        3.1303050000000001E-007  -1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0000000000000000        1.1937625000000001E-003 -0.99880849999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        1.5753225000000003E-002 -0.98424500000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0000000000000000        5.2997049999999997E-002 -0.94700650000000008        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000000       0.10552350000000001      -0.89447650000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0000000000000000       0.16346425000000001      -0.83653575000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0000000000000000       0.22079575000000001      -0.77920424999999993        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0000000000000000       0.27460499999999999      -0.72539500000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0000000000000000       0.32385825000000001      -0.67614174999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.000000000000000       0.36839224999999998      -0.63160774999999991        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.000000000000000       0.40848475000000001      -0.59151524999999994        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.000000000000000       0.44453925000000000      -0.55546074999999995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   13.000000000000002       0.47698149999999995      -0.52301850000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.000000000000000       0.50627600000000006      -0.49372400000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   15.000000000000000       0.53278400000000004      -0.46721599999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.000000000000000       0.55685450000000003      -0.44314550000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000       0.57877650000000003      -0.42122350000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000       0.59880674999999994      -0.40119325000000006        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000       0.61716975000000007      -0.38283025000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
